id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50863268,The Collins,135469675,Rebecca,,YORK,-31.89045,116.76816,Entire home/apt,179,2,28,2021-12-28,4.35,2,264,28,
50864168,The Lodge Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.643333,115.083977,Entire home/apt,830,2,2,2021-10-03,0.35,6,129,2,
50867477,Cosy Retreat with Pool. Close to transport +shops,296946115,Maria,,CANNING,-32.0298,115.924,Private room,50,3,1,2021-09-15,0.23,1,364,1,
50879628,Beauchamp Airbnb,5214417,Sarah,,ALBANY,-35.01603,117.89987,Entire home/apt,193,2,19,2022-01-22,3.22,1,136,19,
50881366,Salmon Gum,411403699,Lisa,,CUNDERDIN,-31.6507,117.00715,Entire home/apt,120,1,3,2021-11-14,0.60,3,355,3,
50882263,York Gum,411403699,Lisa,,CUNDERDIN,-31.65228,117.00161,Entire home/apt,110,1,7,2022-01-23,1.41,3,355,7,
50882798,Sugar Gum,411403699,Lisa,,CUNDERDIN,-31.65058,117.00623,Entire home/apt,110,1,3,2021-10-20,0.64,3,353,3,
50882862,Sunrise and water views from a 4 bedroom home!,411414595,Connie,,ALBANY,-35.062744,117.869522,Entire home/apt,411,3,4,2022-01-18,0.88,1,208,4,
50901566,EOS 2,86613607,Thorp,,ESPERANCE,-33.86611,121.88941,Entire home/apt,300,3,3,2022-01-16,3,23,223,3,
50902599,Kibanda - Beautiful private cabin close to town,33161427,Dee,,AUGUSTA-MARGARET RIVER,-33.94471,115.06482,Entire home/apt,204,2,15,2022-01-06,2.50,1,48,15,
50906859,Busselton Farm Studio Retreat,188667181,Jenny,,BUSSELTON,-33.7008,115.35368,Entire home/apt,99,1,5,2021-11-18,0.89,2,192,5,
50907311,Gorgeous Canal Home with Park and Water Views,346225466,Renee,,MANDURAH,-32.5392,115.70644,Entire home/apt,500,2,9,2022-01-17,2.37,5,170,9,
50909283,U3 Spa Balcony Family Resort  o/look tennis courts,76536400,Julie,,MANDURAH,-32.52258,115.72561,Entire home/apt,159,2,8,2022-01-09,2.24,4,362,8,
50923439,Boronia Bungalow  3 x 1,98388145,Ray White,,DANDARAGAN,-30.31776,115.03189,Entire home/apt,260,2,2,2021-10-10,0.53,19,339,2,
50924759,Alexander Cottage,255380375,Nicole,,DANDARAGAN,-30.3002,115.04363,Entire home/apt,300,3,3,2021-11-29,0.85,1,283,3,
50946129,Sunset Waters - Luxury Canal front Manor!,185490444,Mary,,BUSSELTON,-33.632755,115.391556,Entire home/apt,389,2,15,2022-01-21,5.56,1,315,15,
50951971,Eclectic Inner City Pad+FREE parking+WIFI+Netflix,190560010,Jan,,VINCENT,-31.93598,115.86659,Entire home/apt,100,2,13,2021-12-27,2.22,2,263,13,
50959920,Adorable 1 bedroom granny flat,412144213,Regimon,,JOONDALUP,-31.72283,115.76052,Entire home/apt,125,1,0,,,1,358,0,
50960155,Lamington 3 bedroom beauty with indoor fireplace.,412147402,Lisa,,KALGOORLIE-BOULDER,-30.73459,121.46499,Entire home/apt,225,2,7,2022-01-16,1.27,1,213,7,
50961377,Gribble Ocean Gateway,153678208,Geographe Holiday Homes,,BUSSELTON,-33.67292,115.243309,Entire home/apt,237,1,1,2021-12-27,1,45,294,1,
50962989,Charming 4 bedroom home close to beach,176095359,Kelly,,STIRLING,-31.88711,115.77735,Entire home/apt,250,3,0,,,1,315,0,
50965240,Luigi's Place,90752340,Fiona,,NORTHAM,-31.64673,116.67761,Entire home/apt,135,1,26,2022-01-16,5.17,1,332,26,
50969230,Peaceful private room 5 mins to Fremantle and beaches.,11276464,Izzy,,MELVILLE,-32.04561,115.78064,Private room,70,1,11,2021-12-05,2.75,1,73,11,
50981279,Modern homely apartment 03 Close to Airport/City,222307003,Angela,,BELMONT,-31.94571,115.92583,Entire home/apt,144,3,1,2021-07-27,0.16,4,156,1,
50983000,Lovely 2 bdr apt 100M from Cottesloe Beach,11031354,Janine,,COTTESLOE,-31.99636,115.75326,Entire home/apt,140,30,2,2021-11-27,0.44,1,178,2,
50989926,Walk to lake and shops! 2x2 house with a huge yard,22342067,Kathy,,WANNEROO,-31.7575,115.8017,Entire home/apt,125,14,1,2021-07-31,0.17,1,175,1,
50998672,Amazing city & lakeside resort apartment with gym,75626413,Brent,,PERTH,-31.95551,115.84778,Entire home/apt,109,2,24,2022-01-09,3.83,2,307,24,
51000943,FAMILY FRIENDLY STUDIO +PARKINGS+KITCHEN+OWN ENTRY,104605010,Tyron,,BROOME,-17.96816,122.22187,Entire home/apt,122,4,9,2022-01-07,1.89,1,330,9,
51001002,Central 3-bedroom home with pool & unlimited WiFi,8398865,Naomi,,BUSSELTON,-33.65057,115.34963,Entire home/apt,266,2,14,2022-01-23,3.62,1,247,14,
51002718,Abby’s Beach Villa - Busselton,410746134,Richard,,BUSSELTON,-33.66024,115.27895,Entire home/apt,321,2,7,2021-12-27,1.67,1,324,7,
51004649,Deluxe Ground Floor Apartment By Nautica Hillary's,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82653,115.73997,Entire home/apt,297,2,5,2021-11-28,1.28,12,142,5,
51009828,Spacious & Comfortable private Room,5230836,Bob,,COCKBURN,-32.1649,115.85152,Private room,70,2,0,,,2,364,0,
51010203,Cottage Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,300,2,1,2022-01-11,1,6,161,1,
51011268,Hayley's Beach House Right On Geographe Bay,412669138,Hayley,,BUSSELTON,-33.65783,115.28648,Entire home/apt,195,2,16,2022-01-23,2.94,1,291,16,
51012102,Light and bright modern studio,24629876,Laura,,AUGUSTA-MARGARET RIVER,-33.96449,115.08517,Entire home/apt,112,1,28,2022-01-14,5.64,1,296,28,
51023453,Entire Inner City Minimalist Apartment,391704842,Shaun,,VINCENT,-31.94511,115.87552,Entire home/apt,134,1,2,2022-01-09,2,1,94,2,
51024505,"2bedrm 2bathrm town center apartment, free WiFi",218732909,Etienne,,AUGUSTA-MARGARET RIVER,-33.94965,115.07541,Entire home/apt,450,3,4,2022-01-02,1.03,1,359,4,
51028297,Massive family home with everything you could need,84151151,Luke,,VICTORIA PARK,-31.98302,115.92384,Entire home/apt,177,2,13,2021-12-28,2.20,1,221,13,
51029841,5 O'clock Somewhere,379210025,Kelly,,DANDARAGAN,-30.29963,115.04447,Entire home/apt,250,3,0,,,1,0,0,
51031432,Charlie’s van,43386878,Novak,,BROOME,-17.958,122.22854,Entire home/apt,142,2,3,2021-08-31,0.55,1,90,3,
51032528,Dawesville family retreat,61929535,Lundy,,MANDURAH,-32.63388,115.63595,Entire home/apt,229,2,14,2022-01-21,2.37,1,343,14,
51032841,"Lovely modern unit close to park, river and amenities",91508135,Jana,,CANNING,-32.0163,115.90585,Entire home/apt,111,3,19,2022-01-19,3.41,2,84,19,
51046248,Forest Getaway - walk to Margaret River town - NEW,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94705,115.07787,Entire home/apt,471,2,9,2022-01-03,1.81,21,315,9,
51046511,Rivervale Retreat: Spacious Family Living,99804294,Kate,,BELMONT,-31.95442,115.91443,Entire home/apt,292,1,18,2022-01-18,2.90,9,227,18,
51048842,Mulberry Tree B&B,386716811,Gail,,ESPERANCE,-33.82912,121.9063,Private room,120,2,22,2022-01-18,4.00,1,131,22,
51050290,Sunset Beachside apartment Retreat,21153127,Samantha,,MANDURAH,-32.52159,115.70217,Entire home/apt,125,2,14,2021-12-18,2.40,1,326,14,
51051869,Balkana,98388145,Ray White,,DANDARAGAN,-30.31807,115.03254,Entire home/apt,290,2,4,2021-11-07,0.85,19,142,4,
51051883,Rusty's Place,195399127,Russell,,DANDARAGAN,-30.3147,115.03165,Entire home/apt,200,2,16,2022-01-23,3.22,1,167,16,
51062161,Riverside separate level with parking - Crawley,4569771,Bel,,PERTH,-31.97321,115.82468,Private room,129,3,0,,,1,360,0,
51070234,Sea La Vie – Glamping at Ningaloo Reef,32236494,Sascha,,EXMOUTH,-21.91985,114.11741,Entire home/apt,149,4,6,2022-01-19,1.25,4,215,6,
51071473,"The Mango Shack: 1-bedroom guesthouse, pool access",132586966,Judith & Alan,,BROOME,-17.93103,122.22273,Entire home/apt,190,3,2,2021-10-05,0.51,3,23,2,
51072225,Baker's Hill Giddy Up Self-contained Accommodation,25211222,Fiona,,NORTHAM,-31.7326,116.44861,Entire home/apt,95,1,27,2022-01-19,4.55,1,71,27,
51073450,Boronia Bungalow 4 x 2,98388145,Ray White,,DANDARAGAN,-30.31778,115.03145,Entire home/apt,280,2,3,2022-01-09,3,19,339,3,
51073914,Jasmin Views,152656379,Katrina,,GREATER GERALDTON,-28.78712,114.62156,Entire home/apt,171,2,38,2022-01-22,7.92,1,265,38,
51074518,"Beachside house, 1 Min to beach",35172653,Bradley,,ROCKINGHAM,-32.30185,115.70504,Entire home/apt,175,2,9,2022-01-09,1.56,1,359,9,
51090889,"Historic Norfolk Apartment, fully self contained.",212956927,Helen,,ALBANY,-35.01829,117.88612,Entire home/apt,192,2,22,2022-01-21,4.29,1,343,22,
51092421,Cove House,47299541,Barb,,GREATER GERALDTON,-28.66833,114.61584,Entire home/apt,395,2,4,2022-01-16,2.93,2,210,4,
51096514,Standard Ground Floor Apartment By Nautica,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82512,115.73864,Entire home/apt,265,2,4,2022-01-20,2.18,12,89,4,
51096619,2 Bedroom 1st Floor Apartment by Nautica Hillarys,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82529,115.73997,Entire home/apt,277,2,14,2022-01-17,2.82,12,87,14,
51096709,2 Bedroom 2nd Floor Apartment by Nautica Hillarys,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82537,115.73949,Entire home/apt,277,2,2,2022-01-04,0.52,12,121,2,
51097440,Luxury Hillarys Home by the Beach! Walk to Cafes!,6202448,Linni,,JOONDALUP,-31.81525,115.74368,Entire home/apt,327,2,7,2022-01-05,1.31,29,232,7,
51110299,"Luxury, WATERFRONT canal home, and private jetty.",85026172,Ingrid,,MANDURAH,-32.53951,115.71423,Entire home/apt,532,3,8,2021-12-10,1.31,1,122,8,
51113446,"Sunshine Stay on Rosalie near Kings Park, Cafe's",17579312,Larissa & Sharon,,SUBIACO,-31.96107,115.82081,Entire home/apt,135,3,2,2021-12-06,0.77,13,154,2,
51113648,COZY COUPLE'Z and Private!!With Wifi,142093569,Wenz & Ron,,GOSNELLS,-32.09203,115.95239,Entire home/apt,95,2,4,2022-01-06,0.67,5,174,4,
51115293,Seaview house,404612138,Mildred,,BUSSELTON,-33.59917,115.4425,Entire home/apt,206,1,20,2022-01-09,3.26,1,349,20,
51115527,Pet allowed house close to Carousel/River/Park,254628732,Jonathan,,CANNING,-32.02717,115.92874,Entire home/apt,153,2,9,2022-01-15,2.35,4,342,9,
51115659,Cheerful town house with 1 private bedroom,413630720,Daniel,,SWAN,-31.75662,115.9852,Private room,20,1,1,2021-11-01,0.35,1,352,1,
51130193,Beach Life,24091393,Glenn,,STIRLING,-31.90157,115.75925,Entire home/apt,175,3,1,2021-10-08,0.28,1,83,1,
51130776,Heartbeat Retreat - Country Estate in Dunsborough,44337283,Maggie,,BUSSELTON,-33.63672,115.07957,Entire home/apt,975,3,3,2021-12-13,0.58,1,116,3,
51131165,The Executive,98388145,Ray White,,DANDARAGAN,-30.29564,115.04702,Entire home/apt,280,2,1,2021-10-17,0.30,19,172,1,
51132417,Beautiful large bedroom with king bed and bathroom,56774113,Rebecca,,STIRLING,-31.90975,115.84459,Private room,150,2,0,,,1,365,0,
51133407,Rose Villa: Cheerful two-bedroom home with pool,16193619,Ben,,CLAREMONT,-31.97273,115.78975,Entire home/apt,150,14,0,,,1,28,0,
51134532,Villa Manakoora - Relaxing 3 bedroom Holiday Home,342006463,Donna,,EXMOUTH,-21.93653,114.11806,Entire home/apt,320,5,7,2021-12-27,1.21,1,207,7,
51136379,Trees Hideaway,128350262,Claire,,TOODYAY,-31.32458,116.44664,Entire home/apt,160,2,6,2021-10-17,1.16,1,298,6,
51137622,Millars By The Lake,55098058,Jade,,MANJIMUP,-34.43264,116.25037,Entire home/apt,224,2,23,2022-01-23,4.76,1,76,23,
51138164,Historic Cowalla Homestead Farmstay,88366360,Chloe,,GINGIN,-31.05464,115.56599,Entire home/apt,300,2,3,2022-01-15,0.80,1,243,3,
51139187,Palmyra convenient comfortable villa,58530422,Lorri,,MELVILLE,-32.0353,115.79341,Entire home/apt,124,7,1,2021-10-14,0.29,2,207,1,
51152850,XYZ Holiday Home,235809812,Luxury Breaks,,BUSSELTON,-33.63592,115.15429,Entire home/apt,786,2,3,2022-01-15,0.81,22,121,3,
51153651,Spacious New York-Style Loft with Balcony,99804294,Kate,,PERTH,-31.94581,115.84196,Entire home/apt,139,2,13,2022-01-21,2.44,9,260,13,
51154175,Close to everything,252241742,Lee,,BUNBURY,-33.33058,115.63952,Private room,96,1,11,2022-01-20,2.70,1,360,11,
51155791,La Limonaia on Alma: cosy Art Deco in Mt Lawley,696762,Sharon,,VINCENT,-31.93248,115.86912,Entire home/apt,90,5,5,2021-12-28,1.20,2,0,5,
51155939,DESIGNER treetop view apartment,271459468,Brad,,SOUTH PERTH,-31.97917,115.85754,Entire home/apt,206,2,23,2022-01-19,5.15,1,49,23,
51156175,Twin Peaks - Fairway & Lakeside in Dunsborough,414014915,Coastal Retreats,,BUSSELTON,-33.624771,115.113297,Entire home/apt,696,3,3,2021-12-13,0.80,3,135,3,
51157492,The Surf Shack at Boranup Beach Chalets,223651216,Andrea,,AUGUSTA-MARGARET RIVER,-34.20345,115.08381,Entire home/apt,350,2,5,2021-12-04,1.38,2,213,5,
51157899,House on Doust,98388145,Ray White,,DANDARAGAN,-30.30154,115.03948,Entire home/apt,280,2,2,2021-11-15,0.56,19,143,2,
51158960,"*New Listing* Lucy’s Place -Entire home, central",119112872,Mark & Ange,,ALBANY,-35.00859,117.86682,Entire home/apt,360,2,19,2021-12-31,4.75,1,286,19,
51159721,Little Birdhouse Retreat - Serenity in the Forest,29154982,Janet,,MUNDARING,-31.90532,116.14025,Entire home/apt,152,1,0,,,1,360,0,
51164742,Central 3 bedroom apartment with panoramic views,414073036,David,,GREATER GERALDTON,-28.77087,114.61484,Entire home/apt,157,1,62,2022-01-17,12.92,1,299,62,
51175864,Bowdens Humble Abode,384031501,George,,ESPERANCE,-33.83234,121.912,Entire home/apt,189,3,17,2022-01-21,3.92,1,106,17,
51177107,"BIG Family Home, to relax in Exmouth!",187040637,Fran,,EXMOUTH,-21.92866,114.12629,Entire home/apt,450,5,2,2021-10-02,0.43,1,194,2,
51177484,Charming 2BR Apartment In A Great Location With Fibre NBN WIFI & BBQ,301778313,Joshua,,SOUTH PERTH,-31.97912,115.8557,Entire home/apt,207,2,13,2022-01-16,2.42,2,356,13,
51183514,Jalbarragup  cabins Craigie cabin,106230092,Mary,,NANNUP,-34.04335,115.59977,Entire home/apt,90,1,19,2022-01-18,3.26,4,355,19,
51188292,FIFO room,10087224,Chao,,BASSENDEAN,-31.89994,115.94113,Private room,30,2,1,2021-09-05,0.21,3,69,1,
51196022,Touch of luxury,193102298,Steve,,NORTHAM,-31.66159,116.66648,Entire home/apt,250,1,12,2022-01-02,2.42,2,324,12,
51199608,Sea Gem,98388145,Ray White,,COOROW,-30.06996,114.9741,Entire home/apt,280,2,3,2022-01-09,3,19,331,3,
51200620,Subiaco Rooftop Terrace - EXECUTIVE ESCAPES,34477031,Executive Escapes,,CAMBRIDGE,-31.94201,115.82321,Entire home/apt,195,4,2,2022-01-04,0.92,37,157,2,
51217488,"Entertainers Delight, 3bed, Large alfresco, Spa",26233203,Amanda,,FREMANTLE,-32.07012,115.78853,Entire home/apt,169,14,0,,,1,141,0,
51219099,Newly refurbished apartment,269395234,Megan,,DANDARAGAN,-30.5031,115.07038,Entire home/apt,150,1,38,2022-01-06,6.79,3,200,38,
51223132,Oozing character charm in heart of Mount Lawley!,55410179,Let Go,,STIRLING,-31.92297,115.87922,Entire home/apt,243,2,4,2022-01-15,1.38,54,48,4,
51242436,Istana Melville Perth - Brand New Sparkling Gem,86822512,Shirley,,MELVILLE,-32.04095,115.80454,Entire home/apt,185,7,4,2022-01-03,0.95,5,330,4,
51251994,West View Cottage,406189018,Alison,,ALBANY,-35.01556,117.8991,Entire home/apt,180,2,0,,,1,336,0,
51252191,Dome with River Views,278419116,Julie,,NANNUP,-33.97535,115.76895,Entire home/apt,109,2,10,2022-01-02,1.78,10,251,10,
51261000,I bedroom furnished room in a shared appartment,288376055,Anirudh,,PERTH,-31.95767,115.87413,Private room,77,1,0,,,1,365,0,
51268015,Cardawarrah- Family Friendly Home,73686458,Country Values,,GINGIN,-31.27746,115.4484,Entire home/apt,323,1,1,2021-10-31,0.35,68,332,1,
51268032,Coastal Pine,73686458,Country Values,,GINGIN,-31.34653,115.49845,Entire home/apt,409,1,0,,,68,317,0,
51268043,Ponderosa,73686458,Country Values,,GINGIN,-31.0061,115.3277,Entire home/apt,313,1,0,,,68,362,0,
51268080,Mansfield Cottage,85452966,Natasha,,YORK,-31.87891,116.75422,Entire home/apt,350,2,14,2022-01-10,2.40,2,306,14,
51269689,Bungalow Bliss,341928311,Lili,,BUSSELTON,-33.65826,115.26777,Entire home/apt,425,3,2,2022-01-20,2,1,336,2,
51270110,Maggies Beach House - Unit 56 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65716,115.268,Entire home/apt,510,2,9,2021-12-27,1.53,60,324,9,
51270169,Blue Oasis,86613607,Thorp,,ESPERANCE,-33.85631,121.89599,Entire home/apt,300,3,8,2022-01-16,2.00,23,230,8,
51270603,"""Spacious 1 Bed 1 Bath Villa in Cable Beach",374813241,Broome,,BROOME,-17.92837,122.23188,Entire home/apt,480,4,1,2022-01-02,1,3,337,1,
51271048,Cheerful 4-bedroom residential home Dream Backyard,166288188,Adam,,STIRLING,-31.91206,115.77638,Entire home/apt,150,1,27,2022-01-11,5.70,1,171,27,
51271104,"THE BEACH HOUSE | Location, Location!",66526740,Stacey,,FREMANTLE,-32.06687,115.75021,Entire home/apt,262,3,5,2021-11-29,1.39,16,83,5,
51275059,Breezy Seaside Bungalow on Cottesloe Beach,99804294,Kate,,COTTESLOE,-32.00292,115.75356,Entire home/apt,199,2,8,2021-12-31,1.36,9,38,8,
51290241,Marvellous Mts Bay Resort Style 1BR Pool & Tennis.,157230313,Delma,,PERTH,-31.95643,115.84778,Entire home/apt,118,3,0,,,42,364,0,
51296013,Beautiful 4 bedroom beach-side villa in Yallingup,75309975,John And Nicky,,BUSSELTON,-33.63972,115.02554,Entire home/apt,443,2,20,2021-12-27,3.39,1,260,20,
51300127,SPACE FOR TWO.. FREE WIFI..PRIVATE!!!,142093569,Wenz & Ron,,GOSNELLS,-32.09101,115.95308,Entire home/apt,85,2,7,2022-01-22,1.53,5,355,7,
51312905,"Hip Nautic, where the bush meets the sea",173146469,Lana,,GINGIN,-31.0977,115.37718,Entire home/apt,402,2,7,2021-11-14,1.19,16,189,7,
51316625,Cheerful Family Beach House!,415603635,Kate,,JOONDALUP,-31.81385,115.73941,Entire home/apt,334,6,3,2022-01-11,0.80,1,72,3,
51316697,Mandurah Magic Penthouse by the sea,396566314,"Ben, Zoe & Alisa",,MANDURAH,-32.52218,115.71938,Entire home/apt,352,2,10,2022-01-20,2.54,12,31,10,
51319622,The Bach on Blue. Beachside holiday memories.,177806886,Dan,,BUSSELTON,-33.65733,115.30976,Entire home/apt,260,3,12,2022-01-19,2.98,1,333,12,
51331698,NOT AVAILABLE,94460671,Kate,,AUGUSTA-MARGARET RIVER,-33.9675,115.09123,Private room,60,1,0,,,1,0,0,
51333358,WANDENE Homestead is a 6 bedroom home on 55 acres,156970925,Michelle,,DONNYBROOK-BALINGUP,-33.77878,116.04247,Entire home/apt,291,2,7,2022-01-17,1.29,8,347,7,
51334287,Spacious private room and en-suite with Bling,32795690,Ivy & Grant,,JOONDALUP,-31.79258,115.76459,Private room,58,2,2,2021-12-06,0.41,3,39,2,
51334448,Seaside Sorrento Beach Studio Near a Marina,134447668,Lisa,,JOONDALUP,-31.8251,115.74293,Entire home/apt,150,1,6,2021-12-12,1.55,1,341,6,
51334543,"Great granny flat, tucked away and close to town",35600029,Carl,,AUGUSTA-MARGARET RIVER,-33.94906,115.06995,Entire home/apt,125,2,13,2021-11-19,2.41,1,74,13,
51334984,Salt & Soul Beach Shack,86613607,Thorp,,ESPERANCE,-33.85577,121.89906,Entire home/apt,300,3,8,2022-01-16,1.95,23,54,8,
51336200,Talbot Lodge,85452966,Natasha,,YORK,-32.00662,116.68125,Entire home/apt,457,2,6,2022-01-23,1.27,2,342,6,
51338606,Brand new 1 bedroom apartment with patio.,415785656,Daniela,,JOONDALUP,-31.79874,115.74939,Entire home/apt,170,1,0,,,1,303,0,
51338982,Cityside Charmer 3BR+WiFi+Yard+Parking+Optus Stdm,96911447,Emma,,VICTORIA PARK,-31.96735,115.90469,Entire home/apt,141,2,11,2022-01-16,2.73,4,303,11,
51340199,Holiday room 3 in East Victoria Park,202600577,Le,,VICTORIA PARK,-31.99164,115.8945,Private room,39,4,3,2021-11-24,0.61,4,352,3,
51354219,Luxe Scarborough Beach Shack with Tropical Vibes,12198932,Rach,,STIRLING,-31.90312,115.76434,Entire home/apt,198,2,11,2022-01-23,2.89,3,134,11,
51367454,Forty-Nine Minutes South … of Perth,227415491,Emma,,MANDURAH,-32.47421,115.74796,Entire home/apt,160,3,5,2022-01-10,1.15,1,333,5,
51374951,46 Hay St Hideaway Central sleeps 4 plus parking,157230313,Delma,,PERTH,-31.95894,115.87381,Entire home/apt,194,2,2,2021-10-09,0.47,42,351,2,
51379136,Magical Space near Swan Valley 3M+,6202448,Linni,,SWAN,-31.87985,116.01177,Entire home/apt,75,2,11,2022-01-20,2.20,29,153,11,
51393495,The Haven - Close to Murdoch Hospitals,416220707,George,,MELVILLE,-32.06337,115.84922,Entire home/apt,200,2,24,2022-01-08,4.24,1,84,24,
51394140,Self Contained Cottages - Resort Style Living,30757637,Caz,,BUSSELTON,-33.60926,115.10568,Entire home/apt,410,2,1,2021-10-25,0.33,1,214,1,
51395426,"""Shore to please"" beach house short walk to beach",173146469,Lana,,GINGIN,-31.10264,115.37811,Entire home/apt,360,2,2,2021-11-14,0.56,16,0,2,
51396807,Five star beach front holiday accommodation,394901036,Zak,,COCKBURN,-32.10629,115.76227,Private room,454,1,0,,,1,205,0,
51410808,Private Bedroom in Aveley,22221146,Melanie,,SWAN,-31.78692,115.99503,Private room,100,1,0,,,1,83,0,
51411748,Serendipity,40750914,DownSouth,,BUSSELTON,-33.64911,115.3569,Entire home/apt,624,2,5,2021-12-30,1.17,60,337,5,
51413734,"Cosy Oceanside retreat, walking distance to the beach, cafe and general store.",94469481,Kathryn,,WAROONA,-32.88295,115.65356,Entire home/apt,221,3,8,2022-01-19,6.86,1,42,8,
51414042,Studio Apartment,58278563,Kelly-Ann,,KALGOORLIE-BOULDER,-30.75107,121.46741,Private room,184,1,1,2021-08-05,0.17,4,305,1,
51419336,Harlequins Corner,348977599,Kylie,,JERRAMUNGUP,-34.389912,119.375755,Entire home/apt,200,1,15,2022-01-15,3.75,3,141,15,
51435274,Sea Views & Birdsong,40750914,DownSouth,,BUSSELTON,-33.5978,115.09918,Entire home/apt,780,2,5,2022-01-04,1.35,60,347,5,
51435583,Central one bedroom heritage building apartment,96098857,Saul,,YORK,-31.88752,116.76906,Entire home/apt,245,3,2,2021-10-02,0.39,1,180,2,
51435805,Executive Loft Apartment,58278563,Kelly-Ann,,KALGOORLIE-BOULDER,-30.75118,121.46647,Private room,194,1,1,2021-11-05,0.37,4,305,1,
51436055,Family Spa Apartment,58278563,Kelly-Ann,,KALGOORLIE-BOULDER,-30.75256,121.46665,Private room,205,1,3,2021-12-06,0.71,4,304,3,
51436067,Jalbarragup Cabins Comforts Cabin,106230092,Mary,,NANNUP,-34.04396,115.59888,Entire home/apt,89,1,18,2022-01-19,3.31,4,355,18,
51437184,1 Bedroom Spa Apartment sleeps 4.Easy walk to town,142324963,Justin,,AUGUSTA-MARGARET RIVER,-33.95316,115.06062,Private room,239,1,4,2021-10-24,0.98,5,341,4,
51437198,"Private room close to bus stop, shops & city",21828814,Uyanga,,STIRLING,-31.88235,115.83659,Private room,65,1,0,,,1,365,0,
51437734,2 Bedroom 2 Bathroom Spa Apartment.,142324963,Justin,,AUGUSTA-MARGARET RIVER,-33.9531,115.05864,Entire home/apt,335,1,1,2021-12-24,1,5,332,1,
51460765,Suite 310 Sandcastles 3 Bedroom Deluxe,396566314,"Ben, Zoe & Alisa",,STIRLING,-31.8972,115.75779,Entire home/apt,528,2,6,2022-01-20,1.43,12,18,6,
51473654,The Bungalow,416245553,Julie,,BROOME,-17.9508,122.21583,Private room,100,2,11,2022-01-23,2.24,1,311,11,
51475717,Roanoke Retreat,103272197,Danielle,,BUSSELTON,-33.63098,115.10689,Entire home/apt,526,2,5,2022-01-03,1.74,47,38,5,
51476526,Fishermans/Family Home Away from Home 24/7,416934050,Stacey,,EXMOUTH,-21.93539,114.11734,Entire home/apt,294,3,8,2022-01-03,1.51,1,291,8,
51483322,Dunn Bay Resort 3 x Spa Bedroom Luxury Home,33072439,Brian,,BUSSELTON,-33.61583,115.10939,Entire home/apt,725,2,0,,,3,285,0,
51483394,Dunn Bay Resort 3x Spa Bedroom Luxury Home Midweek,33072439,Brian,,BUSSELTON,-33.6145,115.10917,Entire home/apt,616,2,0,,,3,163,0,
51483437,Dunn Bay Resort 3 x Spa Bedroom Luxury Home Weekly,33072439,Brian,,BUSSELTON,-33.61552,115.10748,Entire home/apt,652,7,1,2021-10-18,0.30,3,265,1,
51495489,MARIAN PONDS  - Camellia Suite,177130191,Marita,,DONNYBROOK-BALINGUP,-33.77336,115.98228,Private room,168,2,2,2021-10-31,0.50,2,307,2,
51505191,Beautiful Beach Themed Townhouse in Shark Bay,410603034,Luc,,SHARK BAY,-25.92102,113.53527,Entire home/apt,120,1,4,2021-11-01,0.85,4,343,4,
51512183,Gem in Victoria Park,381757340,Tina,,SOUTH PERTH,-31.97537,115.88354,Entire home/apt,105,2,3,2022-01-04,0.99,5,342,3,
51513774,Scarborough Beachside Apartment,282349683,Rak,,STIRLING,-31.89465,115.75965,Entire home/apt,204,1,0,,,1,152,0,
51523953,HOT TUB IN THE UPSTAIRS BATHROOM,417387232,Nicholas,,STIRLING,-31.87618,115.87633,Private room,66,1,0,,,1,345,0,
51524570,Upstairs on Strickland,194590378,Adam,,DENMARK,-34.9601,117.35615,Entire home/apt,175,2,18,2022-01-18,3.83,1,336,18,
51529540,Wonnerup Beach House Busselton,417433135,Craig,,BUSSELTON,-33.62984,115.39842,Entire home/apt,500,2,21,2022-01-20,5.00,1,309,21,
51542735,"Self-Contained Studio Appt2: Vic Pk,Airport,Perth",92610908,Nathan,,VICTORIA PARK,-31.99857,115.91,Entire home/apt,71,2,8,2021-12-28,1.82,7,246,8,
51543077,"Location , Location,Location  . Perfect getaway",27672041,Greg,,BUSSELTON,-33.61811,115.10879,Entire home/apt,581,3,2,2021-12-27,1.71,1,310,2,
51543222,Lovely 2 bedroom spacious apartment at South Perth,109821772,Natalia,,SOUTH PERTH,-31.97462,115.8733,Entire home/apt,115,4,3,2022-01-18,0.63,1,358,3,
51544236,'Saltaire',98388145,Ray White,,DANDARAGAN,-30.31156,115.03408,Entire home/apt,350,2,1,2021-10-03,0.26,19,160,1,
51544963,On the Beach Unit 45 Geographe Bay Holiday Park,132578883,Shelley,,BUSSELTON,-33.65761,115.28056,Entire home/apt,90,3,4,2022-01-06,0.91,18,156,4,
