id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49505556,Surf Mist -LAS,73686458,Country Values,,GINGIN,-31.02243,115.33187,Entire home/apt,347,1,0,,,62,320,0,
49505773,Coastal Sol - Spacious 2 storey holiday home,216823097,Serena,,GINGIN,-31.01918,115.33594,Entire home/apt,435,2,3,2021-09-27,0.63,1,344,3,
49507378,Dwellingup - Rural chalets at Lewis Park,176483418,Christina,,MURRAY,-32.71098,116.00811,Entire home/apt,175,2,13,2021-10-07,3.05,1,347,13,
49509177,Marybrook House - Original Farm House,232655737,Cheronne,,BUSSELTON,-33.66042,115.18462,Entire home/apt,202,2,13,2021-10-01,2.52,1,0,13,
49511574,ABBEY GEM - Family Holiday Memories Near the Shore,134036526,Bree,,BUSSELTON,-33.660351,115.264748,Entire home/apt,195,2,4,2021-09-13,0.81,22,170,4,
49514255,Waterline View,511967,Exclusiveescapes,,BUSSELTON,-33.638199,115.39003,Entire home/apt,128,1,7,2021-10-20,1.29,119,259,7,
49520493,Queen Room 2 @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.83842,116.37008,Private room,100,1,0,,,5,344,0,
49520569,Queen Room 3 @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84016,116.37241,Private room,100,1,0,,,5,343,0,
49520609,Singles Room @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84053,116.37399,Private room,100,1,2,2021-09-11,0.65,5,343,2,
49520674,All Guest Rooms @ The Rock Garden B&B,183789075,Rehza & Janene,,BOYUP BROOK,-33.84156,116.3732,Private room,400,2,3,2021-07-12,0.75,5,344,3,
49521124,Wonnerup Manor by the Bay - Pets & Infants Welcome,365892104,Sergio,,BUSSELTON,-33.62703,115.39928,Private room,300,2,1,2021-06-07,0.21,1,348,1,
49522226,Private Room Scarborough Beach house own entrance,179484683,Elaine,,STIRLING,-31.902063,115.759811,Private room,81,1,22,2021-10-17,5.74,1,283,22,
49524191,Flametree Retreat,177778285,Emily,,AUGUSTA-MARGARET RIVER,-33.96954,115.03737,Entire home/apt,210,2,17,2021-10-09,4.64,1,10,17,
49534220,Villa Cathay -  Yallingup rural retreat,7733964,Lisa,,BUSSELTON,-33.68453,115.08462,Entire home/apt,781,2,8,2021-10-02,1.70,10,83,8,
49536059,"Puppies Beach Pad, 3 Bedroom, Fur Baby Friendly",346750450,Karen,,BUSSELTON,-33.648,115.35739,Entire home/apt,220,3,0,,,5,137,0,
49537001,"Puppies Beach Pad, 2 Bedroom,  Fur Baby Friendly",346750450,Karen,,BUSSELTON,-33.64596,115.35679,Entire home/apt,170,3,0,,,5,134,0,
49537398,"Puppies Beach Pad, 1 Bedroom, Fur baby friendly",346750450,Karen,,BUSSELTON,-33.64662,115.35848,Entire home/apt,117,3,4,2021-10-15,1.33,5,128,4,
49538406,"Family Farm Stay with Animals, Playground, Firepit",399617623,Sharolyn,,SERPENTINE-JARRAHDALE,-32.18826,115.92594,Entire home/apt,116,2,21,2021-10-17,3.71,1,152,21,
49538444,La Casa Azul,205155334,Tammy,,GREATER GERALDTON,-28.85945,114.64995,Entire home/apt,200,1,12,2021-09-25,2.54,1,346,12,
49539769,The Iluka guest house,399629440,Frouzan,,JOONDALUP,-31.72899,115.7296,Entire home/apt,150,2,8,2021-10-03,1.41,1,297,8,
49547147,Collins Place: Comfortable Home with All You Need,42856729,Ross,,KALAMUNDA,-31.98181,115.99786,Entire home/apt,81,3,0,,,1,40,0,
49551314,Victoria Park Industrial Chic 1 Bedroom Apartment,66526740,Stacey,,VICTORIA PARK,-31.97464,115.89232,Entire home/apt,97,3,6,2021-10-05,1.75,14,72,6,
49551342,Rosebridge Luxury BnB - Spring Room incl breakfast,376785719,Pete & Julia,,KALAMUNDA,-31.96178,116.05326,Entire home/apt,232,1,1,2021-10-01,1,6,345,1,
49551599,Rosebridge Luxury BnB - Autumn Room incl breakfast,376785719,Pete & Julia,,KALAMUNDA,-31.96159,116.05323,Entire home/apt,203,1,1,2021-07-26,0.33,6,335,1,
49551939,Rosebridge Luxury BnB - Summer Hse incl breakfast,376785719,Pete & Julia,,KALAMUNDA,-31.96143,116.05251,Entire home/apt,239,1,0,,,6,328,0,
49552076,Rosebridge Luxury BnB - Courtyard Rm inc breakfast,376785719,Pete & Julia,,KALAMUNDA,-31.96259,116.05314,Entire home/apt,239,1,0,,,6,342,0,
49552774,28onFrangipani,393205708,SixSeasonsManagement,,BROOME,-17.92267,122.21798,Entire home/apt,1250,5,4,2021-10-09,0.78,3,255,4,
49555339,Storytellers Rest a luxurious step back in time.,10598199,Janine,,BRIDGETOWN-GREENBUSHES,-33.95927,116.139763,Entire home/apt,280,2,2,2021-06-27,0.46,9,241,2,
49555457,SolScape Studio. Coastal Garden Stay.,35028086,Emily,,MANDURAH,-32.57378,115.66411,Entire home/apt,123,2,15,2021-10-11,3.19,1,167,15,
49555584,East Perth Home near Optus Stadium,106541407,Nigel,,PERTH,-31.95317,115.8763,Entire home/apt,290,2,14,2021-10-08,3.00,2,269,14,
49558253,"Self contained unit,Walking distance to the beach.",279334986,Alexandrina,,BROOME,-17.95914,122.20906,Entire home/apt,220,1,22,2021-10-17,4.02,1,152,22,
49573475,Hillview Yallingup,399907730,Steve,,BUSSELTON,-33.63481,115.05455,Entire home/apt,223,2,7,2021-10-07,2.12,1,236,7,
49580352,Augusta holiday home close to all amenities,1253209,Judy,,AUGUSTA-MARGARET RIVER,-34.30744,115.15969,Entire home/apt,221,2,7,2021-10-10,2.08,1,276,7,
49596795,Sandbar,103272197,Danielle,,BUSSELTON,-33.65775,115.26659,Entire home/apt,322,2,0,,,52,121,0,
49598308,Lakelands Hideaway,29664529,Shona,,MANDURAH,-32.471,115.77315,Entire home/apt,135,1,7,2021-10-06,1.30,35,342,7,
49598345,Lake Clifton Escape - Superior Room,29664529,Shona,,WAROONA,-32.79015,115.67173,Private room,106,1,1,2021-05-30,0.20,35,365,1,
49601410,Norfolk Central,28077027,Beth,,FREMANTLE,-32.05681,115.74945,Entire home/apt,250,3,8,2021-10-11,2.02,1,269,8,
49617193,Stylish Belmont Beauty New Property for Families,157230313,Delma,,BELMONT,-31.94621,115.94169,Entire home/apt,240,7,4,2021-09-19,0.81,37,330,4,
49619997,Single Traveller to Perth,33347065,Shaun,,GOSNELLS,-32.09025,115.91833,Private room,55,2,0,,,4,365,0,
49620755,Sea La Vie,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.38944,119.37882,Entire home/apt,111,2,22,2021-10-23,4.20,11,190,22,
49636857,Ocean Retreat Dunsborough,400359569,Steve,,BUSSELTON,-33.61245,115.10827,Entire home/apt,596,3,3,2021-09-19,1.41,1,241,3,
49637728,Seafront 34 -stunning beach themed 3x2 unit!,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.30227,115.03894,Entire home/apt,210,2,3,2021-10-10,0.81,11,291,3,
49640337,Karriview Margaret River - Superior King Lodge,260961802,Danny,,AUGUSTA-MARGARET RIVER,-33.86967,115.01081,Private room,205,1,3,2021-09-30,0.88,7,184,3,
49643973,Modern Quiet Room in Spearwood/Fremantle/Cooge,106775854,Al,,COCKBURN,-32.10105,115.78622,Private room,18,1,19,2021-10-14,19,2,351,19,
49646828,Serviced Apartment with Spa Bath,1974202,Fiona,,BUNBURY,-33.3264,115.69385,Entire home/apt,203,1,1,2021-07-16,0.30,7,0,1,
49656675,Ledge Point Village Villa 9 LedgeOceanViewEscape,400498636,Oni,,GINGIN,-31.104988,115.371796,Entire home/apt,450,2,6,2021-10-11,1.78,1,118,6,
49657501,"Blue Wren Cottage at Aldemor, Preston Beach",37266763,Tracy At Aldemor,,WAROONA,-32.875862,115.65712,Entire home/apt,173,2,2,2021-10-10,2,12,58,2,
49658188,Retro Retreat - Pet friendly and unique.,34983497,Cheryl,,BUSSELTON,-33.6211,115.11333,Entire home/apt,230,2,3,2021-10-09,0.83,19,292,3,
49659963,Comfortable secure  room 500 meters from the beach,342160465,Craig,,BROOME,-17.95614,122.20922,Private room,106,1,34,2021-10-24,6.50,4,266,34,
49667436,Entire 4BR House @South Lake c/w secured b/y & f/y,400136645,Fermisk,,COCKBURN,-32.11457,115.84356,Entire home/apt,150,3,3,2021-09-03,0.76,1,306,3,
49675169,Beachwood Escape - Dunsborough Private Getaway,43133631,James,,BUSSELTON,-33.63802,115.11295,Entire home/apt,186,2,4,2021-10-21,1.82,6,140,4,
49676878,Lancelin Back Beach Escape,204600845,Zac,,GINGIN,-31.02836,115.33807,Entire home/apt,170,2,4,2021-10-04,0.85,1,71,4,
49682672,Heritage Homestay,62870735,Maggie & Craig,,GREATER GERALDTON,-28.78156,114.61753,Entire home/apt,169,2,13,2021-10-10,2.34,1,280,13,
49690935,Windsurfer Beach  Studio,73686458,Country Values,,GINGIN,-31.02455,115.33017,Entire home/apt,200,1,0,,,62,349,0,
49690943,Windsurfer beach Chalet 1,73686458,Country Values,,GINGIN,-31.02277,115.32891,Entire home/apt,213,1,0,,,62,215,0,
49690951,Windsurfer Beach Chalet 2,73686458,Country Values,,GINGIN,-31.02308,115.33092,Entire home/apt,213,1,0,,,62,328,0,
49690972,Windsurfer Beach Chalet 3,73686458,Country Values,,GINGIN,-31.0227,115.329,Entire home/apt,213,1,1,2021-10-04,1,62,333,1,
49690982,Windsurfer Beach Chalet 4,73686458,Country Values,,GINGIN,-31.02414,115.32913,Entire home/apt,213,1,0,,,62,338,0,
49690990,Windsurfer Beach Chalet 5,73686458,Country Values,,GINGIN,-31.02084,115.33233,Entire home/apt,213,1,0,,,62,339,0,
49691002,Windsurfer Beach House,73686458,Country Values,,GINGIN,-31.02307,115.32946,Entire home/apt,438,1,1,2021-08-28,0.51,62,316,1,
49691675,A beachfront retreat for your next family holiday.,202170936,Jason,,CAPEL,-33.52324,115.51035,Entire home/apt,148,2,13,2021-10-07,2.64,1,70,13,
49694034,★  Superb South Perth ★  3bdr 2xPark WiFi,89787174,Megan,,SOUTH PERTH,-31.98653,115.85816,Entire home/apt,189,25,0,,,1,233,0,
49696506,Mandurah bed and breakfast .,395059474,Judith,,MANDURAH,-32.52351,115.73912,Private room,85,2,4,2021-10-11,0.85,3,168,4,
49696816,Revive Spa Retreat,102757024,Ally,,BASSENDEAN,-31.88861,115.95469,Entire home/apt,180,3,14,2021-10-04,2.59,1,292,14,
49697952,Breathing Space at Gnarabup,207489487,Neale & Wendy,,AUGUSTA-MARGARET RIVER,-33.997185,114.99778,Entire home/apt,236,3,17,2021-10-03,3.98,1,155,17,
49698700,Avalon studio getaway,151186455,Jane,,DARDANUP,-33.44813,115.89415,Entire home/apt,180,2,17,2021-10-17,3.89,1,74,17,
49699559,George Street Cottage - safe and central,126590470,Georgie,,KALGOORLIE-BOULDER,-30.75256,121.47624,Entire home/apt,170,3,3,2021-10-23,3,1,298,3,
49701861,Little Hop House - escape to the valley,53645748,Alexis,,DONNYBROOK-BALINGUP,-33.55762,115.85826,Entire home/apt,200,2,0,,,1,68,0,
49715413,"""Sticks & Stones"" - 10min bush walk into town!",214015698,Darren,,AUGUSTA-MARGARET RIVER,-33.95239,115.06182,Entire home/apt,191,2,13,2021-10-06,3.02,1,287,13,
49731924,"Belmont Dove (1)  Cosy, New, near Airport  & City",127651282,Peter,,BELMONT,-31.94793,115.9343,Entire home/apt,95,1,5,2021-08-26,0.99,6,22,5,
49736209,Harbourside Luxury 2 bed 2 bath Apartment (9),41580756,Isto,,FREMANTLE,-32.05516,115.74381,Entire home/apt,250,3,0,,,4,317,0,
49736213,Harbourside Luxury 2 bed 2 bath Apartment (No 8),41580756,Isto,,FREMANTLE,-32.05314,115.74323,Entire home/apt,250,4,1,2021-08-12,0.41,4,299,1,
49736754,Beachfront home Busselton- Jetty Views,15360130,Davinia,,BUSSELTON,-33.64872,115.33639,Entire home/apt,234,2,8,2021-09-14,1.55,75,177,8,
49737697,Town House at the Beach with a Pool,16278024,Kerri,,BUNBURY,-33.33059,115.63204,Entire home/apt,156,2,9,2021-10-18,1.69,1,65,9,
49739957,Mandurah Comfy Retreat,395059474,Judith,,MANDURAH,-32.5235,115.74043,Private room,85,1,1,2021-10-17,1,3,356,1,
49740161,Mandurah cosy retreat,395059474,Judith,,MANDURAH,-32.52436,115.74105,Private room,85,1,4,2021-10-22,4,3,357,4,
49741368,Karriview Margaret River -  Semi-Detached Chalet,260961802,Danny,,AUGUSTA-MARGARET RIVER,-33.870152,115.011124,Private room,240,1,2,2021-09-30,2,7,315,2,
49744575,ONE PALM SUITE- PRIVATE ENTRANCE 200m walk to town,17985818,Sofia,,EXMOUTH,-21.93189,114.12094,Entire home/apt,149,2,27,2021-10-22,6.48,1,39,27,
49748179,Cosy chic amongst nature 10 minutes from the city,1300133,Bic,,BAYSWATER,-31.91348,115.9138,Private room,50,7,0,,,1,181,0,
49758661,Mermaid Cottage Ledge Point - Pet friendly,173146469,Lana,,GINGIN,-31.10395,115.37397,Entire home/apt,270,2,2,2021-09-27,0.43,15,85,2,
49759462,Pine Court Sea Townhouse No. 3,86613607,Thorp,,ESPERANCE,-33.86862,121.88989,Entire home/apt,200,3,4,2021-10-19,3.08,20,84,4,
49759662,Pine Court Sea Townhouse No. 4,86613607,Thorp,,ESPERANCE,-33.86919,121.89077,Entire home/apt,200,3,6,2021-10-18,1.28,20,160,6,
49759842,Sea La Vie,86613607,Thorp,,ESPERANCE,-33.87257,121.88025,Entire home/apt,275,3,1,2021-10-08,1,20,144,1,
49760032,Harbour View,86613607,Thorp,,ESPERANCE,-33.86433,121.88832,Entire home/apt,300,3,3,2021-10-07,3,20,173,3,
49762525,Seachange,103272197,Danielle,,BUSSELTON,-33.59892,115.09952,Entire home/apt,375,2,2,2021-09-28,0.43,52,279,2,
49780871,Gardenia's Secret,132279154,Matthew,,MANDURAH,-32.55288,115.68544,Entire home/apt,125,2,2,2021-10-04,1.82,1,68,2,
49782319,"Perth CBD Modern, 3 Bed Apartment - River Views",88588252,Emma,,PERTH,-31.9579,115.86572,Entire home/apt,360,14,0,,,6,292,0,
49786812,"Three Bedroom, Great Location, Whole house",148693215,Hannah,,VICTORIA PARK,-31.99445,115.90374,Entire home/apt,150,5,7,2021-10-03,1.71,1,23,7,
49805369,Middelton Beach Dream,186869441,Narda,,ALBANY,-35.02,117.9122,Entire home/apt,383,2,8,2021-10-19,1.97,1,48,8,
49819047,Woodynook Private Guest Studio - 2 min from Town,401800025,Natasha,,BUSSELTON,-33.62892,115.10061,Private room,95,2,10,2021-10-10,2.16,1,51,10,
49821100,"""Reuben's Retreat"" in the heart of Margaret River!",42765640,Moira,,AUGUSTA-MARGARET RIVER,-33.94748,115.07286,Entire home/apt,152,2,11,2021-10-13,2.89,2,330,11,
49830786,Absolute Beachfront on the Scarborough Promenade,165362413,Lyda,,STIRLING,-31.8958,115.7575,Entire home/apt,192,3,13,2021-10-20,2.57,14,271,13,
49841817,Very spacious 5 bed home 3kms from Busselton Jetty,51983088,Alli,,BUSSELTON,-33.66178,115.33172,Entire home/apt,150,5,1,2021-10-10,1,1,3,1,
49842719,Deluxe Queen Room with Shared Bathroom (5),851626,Jodi & Kyle,,JOONDALUP,-31.76759,115.74285,Private room,115,1,0,,,5,358,0,
49846710,NORTH PERTH 2 km Perth city.Ideal FIFO/ Quarantine,16324668,Janet,,VINCENT,-31.92694,115.86079,Entire home/apt,94,5,7,2021-10-14,1.63,7,70,7,
49848917,"Harbour's End:  Park-side Beach House, South Freo",402017824,Emma,,FREMANTLE,-32.07286,115.75434,Entire home/apt,219,2,9,2021-09-25,2.78,1,326,9,
49850257,Tranquil hilltop  haven with wheelchair access.,120794466,Duncan,,ALBANY,-35.06438,117.62595,Entire home/apt,124,2,15,2021-10-10,3.57,1,94,15,
49863881,Peppermint Tree Sea Sounds - 80 steps to the beach,402145499,James & Kylie,,GINGIN,-31.02064,115.33135,Entire home/apt,290,2,5,2021-10-07,1.43,1,291,5,
49865770,Treen Ridge Estate Cottage,402158286,Vanessa,,MANJIMUP,-34.4652,115.96287,Entire home/apt,190,2,16,2021-10-06,3.40,1,23,16,
49865956,Riverview Escape CBD,196775822,Luci,,PERTH,-31.9573,115.84648,Entire home/apt,104,2,12,2021-10-17,2.52,3,351,12,
49871556,"Inlet Cottage, near the inlet, beach and forest.",378723484,Amanda,,DENMARK,-35.00578,117.33091,Entire home/apt,200,2,1,2021-07-17,0.30,1,84,1,
49872165,Meelup Eco Cottage,3365071,John,,BUSSELTON,-33.59432,115.07945,Entire home/apt,300,1,18,2021-10-18,6.35,2,9,18,
49886517,Lake Clifton Escape - unit 2,29664529,Shona,,WAROONA,-32.788,115.67282,Private room,106,1,1,2021-09-27,1,35,365,1,
49886537,Lake Clifton Escape - unit 3,29664529,Shona,,WAROONA,-32.78806,115.67256,Private room,106,1,0,,,35,365,0,
49886561,Lake Clifton Escape - unit 4,29664529,Shona,,WAROONA,-32.78807,115.67297,Private room,106,1,0,,,35,365,0,
49886574,Lake Clifton Escape - unit 5,29664529,Shona,,WAROONA,-32.78868,115.67115,Private room,106,1,1,2021-09-28,1,35,365,1,
49886583,Lake Clifton Escape - unit 6,29664529,Shona,,WAROONA,-32.79003,115.6711,Private room,106,1,1,2021-09-27,1,35,365,1,
49887660,Settlers Chalet,90523633,Stacey,,ALBANY,-34.90493,117.99239,Entire home/apt,209,2,16,2021-10-18,3.40,8,189,16,
49910076,Dhu'R Break,73686458,Country Values,,GINGIN,-31.01676,115.33475,Entire home/apt,289,1,0,,,62,328,0,
49911275,4 bedroom with Pool - Seacrest Escape,49778309,Siearna,,GREATER GERALDTON,-28.81026,114.62901,Entire home/apt,195,3,4,2021-10-08,4,1,167,4,
49912240,Twin Gums - Country garden retreat,128078271,Southern Coast Escapes,,DENMARK,-34.94356,117.36207,Entire home/apt,290,3,7,2021-09-06,1.49,13,51,7,
49913826,"Blackwood River Farm Stay, Margaret River Region",186856364,Brett,,AUGUSTA-MARGARET RIVER,-34.1336,115.18799,Entire home/apt,240,2,12,2021-10-24,5.22,1,33,12,
49915348,The Eden Reserve - a restful sanctuary,7571166,Cheng,,SWAN,-31.75254,116.08856,Entire home/apt,742,1,13,2021-08-17,3.71,1,114,13,
49918896,Neat and tidy room,233412463,Reema,,ARMADALE,-32.156,115.99241,Private room,55,1,3,2021-09-29,0.65,2,365,3,
49920951,Cottesloe Beach Apartment,114767810,Najim,,COTTESLOE,-31.99478,115.75339,Entire home/apt,350,1,0,,,1,179,0,
49952434,Studio on Glyde,8153121,Kelly,,EAST FREMANTLE,-32.04526,115.76022,Entire home/apt,85,2,4,2021-10-19,0.85,3,149,4,
49952885,Beachside Beauty!,116144588,Alex,,BUSSELTON,-33.65954,115.28258,Entire home/apt,177,2,22,2021-10-05,5.55,1,57,22,
49953648,Oakover Retreat,402825794,Wilhelmina,,SWAN,-31.84363,116.04479,Entire home/apt,85,1,24,2021-10-24,6.55,1,347,24,
49958363,"Avalonstay Beach House Mandurah, walk to the beach",271448762,Simone,,MANDURAH,-32.59403,115.63833,Entire home/apt,250,1,11,2021-10-13,2.34,1,138,11,
49969561,Heritage Accommodation York,373688336,Gayle,,YORK,-31.889,116.75793,Entire home/apt,400,1,5,2021-10-08,1.49,3,303,5,
49969660,Pendle Cottage - part of York Cottages,373688336,Gayle,,YORK,-31.88867,116.75808,Entire home/apt,180,1,13,2021-10-24,2.73,3,292,13,
49969706,Settlers Cottage - part of York Cottages,373688336,Gayle,,YORK,-31.88778,116.75745,Entire home/apt,170,1,3,2021-09-12,0.95,3,300,3,
49970555,FiftyTwo @ Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65707,115.26679,Entire home/apt,254,1,2,2021-10-06,0.55,39,296,2,
49971812,Seraphim Retreat Nannup's All-Species Farm Cottage,402986989,Jacob,,NANNUP,-34.0233,115.794106,Entire home/apt,141,2,15,2021-09-28,3.15,1,267,15,
49974205,"""Tanjanerup Chalet""  Pink",401619975,Kerrie,,NANNUP,-33.975498,115.770119,Entire home/apt,149,2,19,2021-10-23,4.04,2,154,19,
49977670,"""Tanjanerup Chalet""  Blue",401619975,Kerrie,,NANNUP,-33.975883,115.77005,Entire home/apt,149,2,17,2021-10-24,3.62,2,168,17,
49991826,Doubleview Hideaway! Perfect for families!,55410179,Let Go,,STIRLING,-31.89332,115.78406,Entire home/apt,240,2,6,2021-07-12,1.26,51,0,6,
50012317,Family -  Bush Retreats Units with Adjoining Doors,276956587,Christina,,MUNDARING,-31.90323,116.18292,Entire home/apt,280,1,4,2021-10-03,0.86,6,177,4,
50013379,"Gum Nuts - New House, family friendly & big groups",39887389,Carolyn,,BUSSELTON,-33.79487,115.02388,Entire home/apt,1177,2,7,2021-09-27,2.12,20,268,7,
50016895,LUSTRE at ARKANI HOUSE  - 2 rooms listed KESHI.,403414040,Therese,,BROOME,-17.95035,122.21211,Private room,200,3,7,2021-10-08,1.94,2,217,7,
50025225,Baydream Believer,511967,Exclusiveescapes,,BUSSELTON,-33.657413,115.27877,Entire home/apt,128,1,1,2021-06-08,0.21,119,259,1,
50032968,Studio Apartment,278324601,Arshan,,PERTH,-31.95941,115.87183,Private room,214,1,3,2021-07-11,0.68,3,364,3,
50035033,South Lands Farmstay,95963461,Rosie,,BOYUP BROOK,-34.03075,116.43607,Entire home/apt,175,2,4,2021-10-10,1.12,1,264,4,
50037311,Seafront 24 - perfect for your next family getaway,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.3004,115.03928,Entire home/apt,197,2,1,2021-10-06,1,11,304,1,
50041108,Moonshine Escape,40750914,DownSouth,,BUSSELTON,-33.62458,115.10669,Entire home/apt,318,2,3,2021-09-18,0.67,57,299,3,
50041714,Scarborough Beach Escape,54299003,Sarah,,STIRLING,-31.89745,115.76341,Entire home/apt,120,4,1,2021-08-21,0.46,1,7,1,
50054102,Caringal in the Valley Guest House,403744969,Jonine,,DARDANUP,-33.50686,115.78941,Entire home/apt,157,2,19,2021-09-02,6.13,1,304,19,
50055081,Halls Head Retreat,39221384,Cathie,,MANDURAH,-32.52964,115.70001,Entire home/apt,180,2,4,2021-10-24,1.05,1,0,4,
50055446,Peppi Cottage,403760371,Mikayla,,AUGUSTA-MARGARET RIVER,-33.99102,114.99706,Entire home/apt,150,2,14,2021-10-09,3.93,1,288,14,
50056508,Lovely 1-bedroom rental close to everything !,174799674,Ella,,SUBIACO,-31.94746,115.81323,Entire home/apt,100,3,2,2021-07-07,0.46,1,0,2,
50057277,"Beach Front, Breakfast and a bottle of wine",83392980,Charlie,,BUSSELTON,-33.62798,115.39982,Entire home/apt,170,1,27,2021-10-13,5.66,1,323,27,
50058394,"KESHI at ARKANI HOUSE,  2 rooms  listed - LUSTRE.",403414040,Therese,,BROOME,-17.95147,122.21174,Private room,200,3,11,2021-10-05,2.87,2,241,11,
50059798,Luxury on Cable,183624004,Sally,,BROOME,-17.93282,122.21529,Entire home/apt,1200,2,8,2021-10-18,2.40,1,221,8,
50067313,Settlers' Cottage: a life lived adventurously.,157442856,Lizzie,,BUSSELTON,-33.61041,115.10631,Entire home/apt,314,2,6,2021-09-27,1.70,11,134,6,
50075940,Eco Gallery Apartment,8766429,Chadia,,FREMANTLE,-32.05198,115.74837,Entire home/apt,117,1,11,2021-10-13,2.68,44,337,11,
50076654,Coastal Cottage - Unit 22 Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.6576,115.26837,Entire home/apt,270,2,1,2021-07-16,0.29,57,331,1,
50078681,"Brand new loft style home, in heart of Inglewood",12134050,Natasha,,STIRLING,-31.92492,115.88739,Entire home/apt,160,4,3,2021-10-08,3,1,109,3,
50092495,U71 Family Resort Upstairs Beachy above play area,76536400,Julie,,MANDURAH,-32.5232,115.72662,Entire home/apt,167,2,5,2021-10-17,1.52,4,259,5,
50093717,2 bedroom Oaks resort apartment,93932788,Jennifer,,BROOME,-17.92918,122.21733,Entire home/apt,350,4,9,2021-10-17,2.60,1,247,9,
50094083,Home away from home,323450302,Liza,,GOSNELLS,-32.07251,115.93749,Private room,37,2,9,2021-10-05,2.73,1,360,9,
50095630,Villa Verdelho - Cosy retreat in town,49011389,Aidan,,AUGUSTA-MARGARET RIVER,-33.95277,115.06501,Entire home/apt,233,2,0,,,1,66,0,
50095745,The Scarborough Beach Surf Apartment,61918593,Sandra,,STIRLING,-31.88701,115.7629,Entire home/apt,93,1,0,,,2,0,0,
50096379,MARIAN PONDS - Rustic Retreat,177130191,Marita,,DONNYBROOK-BALINGUP,-33.77203,115.98399,Entire home/apt,180,2,8,2021-10-10,3.75,2,322,8,
50103910,Settlers Return: feel at home living adventurously,157442856,Lizzie,,BUSSELTON,-33.61024,115.10563,Entire home/apt,250,2,7,2021-10-17,2.53,11,121,7,
50105103,"""ABSOLUTE OCEAN FRONT 3 BEDROOM APARTMENT""",64378011,Mark,,BUSSELTON,-33.65699,115.26784,Entire home/apt,135,2,18,2021-10-18,3.83,1,280,18,
50105255,"old home, good feel, ideal location",404243786,Tracey,,COTTESLOE,-32.0031,115.75981,Private room,60,3,2,2021-09-11,0.98,1,53,2,
50108181,The Rose on Clarke,293836421,Joanna,,BUNBURY,-33.34627,115.65034,Entire home/apt,177,1,38,2021-10-17,8.09,1,1,38,
50108584,Spectacular ocean views & delicious sunsets!,41427260,Observation Rise,,STIRLING,-31.895504,115.757767,Entire home/apt,330,4,3,2021-10-07,3,4,265,3,
50109653,"Unit for Two , close to everything",404290446,M,,MANDURAH,-32.52888,115.72469,Entire home/apt,230,1,4,2021-10-17,0.85,1,73,4,
50110326,Prime location Intown OneBedroom with Xavier Views,404295005,Jess,,GREATER GERALDTON,-28.77723,114.61634,Entire home/apt,83,1,28,2021-10-09,5.92,3,331,28,
50119932,Busselton Central,40750914,DownSouth,,BUSSELTON,-33.65092,115.35223,Entire home/apt,300,2,1,2021-10-17,1,57,308,1,
50120370,3,224068780,Elisa,,STIRLING,-31.88549,115.80977,Private room,50,2,0,,,3,296,0,
50120850,Farm House - Dunsborough Rail Carriages,200485236,Jodi,,BUSSELTON,-33.6368,115.11617,Entire home/apt,380,2,9,2021-07-15,2.93,2,14,9,
50121801,Sixteen at Cape View Escapes,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65878,115.26655,Entire home/apt,238,1,0,,,39,25,0,
50123469,FiftyThree @ Cape View Escapes,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65878,115.26818,Entire home/apt,233,1,1,2021-06-07,0.21,39,293,1,
50128806,MARIAS HOME 99 ST@R,215121447,Mioara,,MANDURAH,-32.5244,115.72888,Entire home/apt,166,2,6,2021-09-12,1.71,1,291,6,
50139149,Luxurious 1BR Apartment In The ❤️ Of Perth City,332239200,Jay,,PERTH,-31.95356,115.86125,Entire home/apt,166,3,8,2021-10-18,1.79,5,85,8,
50140054,Peppermint Beach house - a quiet beach retreat,395589372,Elsa,,ALBANY,-35.00432,117.93043,Entire home/apt,377,2,4,2021-10-24,4,1,0,4,
50141402,Oceans 114,35472382,Rebecca,,JOONDALUP,-31.82537,115.73871,Entire home/apt,150,2,6,2021-10-04,1.37,2,137,6,
50142381,Gecko Retreat @ Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65904,115.26821,Entire home/apt,238,1,4,2021-10-16,1.28,39,335,4,
50143615,Kawana Ranch,46999538,Jamie,,BUSSELTON,-33.63812,115.11224,Entire home/apt,286,3,0,,,1,54,0,
50146839,"Plenty of secure space for a boat, pet friendly",173146469,Lana,,GINGIN,-31.09823,115.3828,Entire home/apt,160,2,4,2021-07-18,1.10,15,284,4,
