id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
683908503963789878,Waterfront Apartment in South Perth,472706525,Suzanne,,SOUTH PERTH,-31.9781681,115.8489268,Entire home/apt,210,2,6,2023-01-02,1.41,1,169,6,
588746189773100687,"Cosy, FIFO studio apartment by the pool",115084490,Megan,,PORT HEDLAND,-20.40562,118.60322,Private room,259,2,17,2022-11-02,2.03,1,307,17,
588769301058342714,Luxury Cottage at the Manor on the River!!!,376201857,Michael,,MELVILLE,-32.02254,115.78411,Entire home/apt,290,3,39,2023-01-14,3.99,1,246,39,
588831534271650568,3 Fresh Sparkling Fisher 2 bed 2 bath sleeps 5 Belmont/Cloverdale,157230313,Sarah,,BELMONT,-31.96239,115.94242,Entire home/apt,188,2,17,2023-01-15,1.85,61,339,17,
588872909745191915,Cheerful large first class self contain bedroom,437638867,Abdi,,BELMONT,-31.96752,115.94325,Private room,70,2,13,2023-01-16,2.39,2,347,13,
593621068163374396,"6 Tranquil leafy green Ewen St - Close to the beach and shops, family friendly sleeps 5",157230313,Sarah,,STIRLING,-31.90022,115.76873,Entire home/apt,231,2,20,2023-01-10,2.07,61,311,20,
589469783681732044,Cheerful bedroom in sought-after neighbourhood,16193619,Ben,,CLAREMONT,-31.97076,115.79026,Private room,57,1,7,2022-07-03,0.70,2,0,7,
589965378702730593,Perth CBD Unit + Free Car Bay + Pool + Kitchen,6202448,Linni,,PERTH,-31.94652,115.8542,Entire home/apt,180,1,9,2022-11-17,0.93,39,365,9,
590001345889899247,Hamptons Holiday House,156038508,Cottesloe BNB,,MOSMAN PARK,-32.010349,115.76545,Entire home/apt,811,7,10,2023-01-15,1.01,7,121,10,
590005741270082297,Nestle in the corner at East Perth Queensgate Tce,48551322,Kennedy,,PERTH,-31.957514,115.872421,Entire home/apt,260,2,13,2023-01-07,1.42,1,214,13,
590148099293136001,Family comfort - sleeps 8 - great location,56435966,Tarryn,,JOONDALUP,-31.77244,115.75328,Entire home/apt,236,3,15,2023-01-03,1.60,1,87,15,
590893109488385434,Beautiful and Spacious Home,329201514,Christopher,,DANDARAGAN,-30.32384,115.0358,Entire home/apt,260,2,10,2023-01-24,2.46,1,339,10,
590945204813258360,The Kakka Shack,179735646,Veronica,,DANDARAGAN,-30.50456,115.0635,Entire home/apt,200,3,8,2023-01-08,1.03,1,351,8,
590957350840943722,Redcliffe Home-Sweet-Home Ensuite,339320820,Estere,,BELMONT,-31.95186,115.95273,Private room,80,1,84,2023-01-18,8.34,6,29,84,
591096935246272909,The BLUE Manor Family Retreat Albany / Accom,404798418,Lisa,,ALBANY,-35.00788,117.90713,Entire home/apt,600,7,4,2022-10-18,0.42,2,80,4,
591527667813665165,Private 2 bedroom guest suite near the river.,138153979,Deborah,,MELVILLE,-32.03062,115.78322,Entire home/apt,150,2,32,2023-01-16,3.86,1,303,32,
591575355315835614,"Close to Everything-FREE WIFI, 5 min walk to beach",108401334,Rita,,BUSSELTON,-33.65559,115.32633,Entire home/apt,246,2,25,2022-12-23,2.58,3,0,25,
591605823308128467,Lakelands Retreat relaxed and friendly vibe,366353823,Anthea,,MANDURAH,-32.47871,115.76469,Private room,90,1,27,2023-01-22,2.78,1,359,27,
591608224564131613,Moresby Rest: a peaceful little retreat,81576782,Emma,,GREATER GERALDTON,-28.72685,114.65225,Entire home/apt,131,1,20,2022-12-27,3.00,1,215,20,
593033700985657293,Luscombe Beach Lodge - Pet friendly,451742332,MikeandNika,,COCKBURN,-32.12295,115.76934,Entire home/apt,190,2,6,2022-11-17,0.63,1,124,6,
591629964625315470,Warehouse apartment with views in Fremantle.,451435031,Nicola,,FREMANTLE,-32.05969,115.7506,Entire home/apt,220,2,39,2023-01-09,4.13,1,133,39,
591662199797999711,"STUDIO, QUIET AND RELAXING",451439439,Lisa,,AUGUSTA-MARGARET RIVER,-33.95991,115.02485,Entire home/apt,140,2,1,2022-04-18,0.11,1,0,1,
591676308619006798,Sleepy Hollow adorable peaceful guesthouse.,40737668,Bettina,,AUGUSTA-MARGARET RIVER,-33.99372,114.99729,Entire home/apt,164,2,49,2023-01-22,4.93,1,344,49,
591676608913816252,1 Cosy Private Room in a Lavishly Clean home,447518572,Tanaka,,GOSNELLS,-32.05771,116.0036,Private room,70,1,12,2022-12-11,2.93,3,330,12,
591676843607377292,Big & Lavish Master bedroom with ensuite,447518572,Tanaka,,GOSNELLS,-32.0583,116.00218,Private room,95,1,3,2022-11-04,0.66,3,332,3,
591795373473235567,Spacious 2 Bedroom home close to beach & CBD,26183388,Melanie,,STIRLING,-31.89499,115.77664,Entire home/apt,180,14,0,,,1,0,0,
591819223559207552,Spacious family home with pool,41402028,Tristan,,WANNEROO,-31.77933,115.81322,Entire home/apt,279,3,1,2022-04-12,0.10,1,37,1,
591828671645550983,Spacious 3 bedroom beach cottage - park your boat,106232402,Julia,,HARVEY,-33.15409,115.69278,Entire home/apt,231,1,28,2023-01-15,2.82,1,142,28,
592233003636727637,"Stylish 3 Bedroom Home Overlooking 
Nature Reserve",226483839,Kristy,,BUSSELTON,-33.63369,115.103264,Entire home/apt,384,2,32,2023-01-20,3.39,1,158,32,
592378166176051309,Cute 1930’s cottage home. Come and relax and enjoy,157709850,Kerry,,MERREDIN,-31.489492,118.277649,Entire home/apt,180,2,12,2022-10-31,2.05,1,317,12,
592413198296584840,"`Beautiful apartment, one bedroom, lounge, kitchen",451600234,John,,JOONDALUP,-31.78174,115.79488,Entire home/apt,100,2,35,2023-01-19,3.57,1,264,35,
592434720193540971,Luxury canal front house with private mooring.,39311163,Tanya,,MANDURAH,-32.52758,115.71683,Entire home/apt,400,2,34,2023-01-25,3.48,1,247,34,
592867361209589674,CONVENIENT 3-BEDROOM T/H  NEAR SCGH/CHILDRENS HOSP,20505466,Maggie,,SUBIACO,-31.97065,115.8169,Entire home/apt,207,5,3,2022-07-23,0.31,30,325,3,
593005076938471764,The Nest on the Dune,450746136,Fabrizia,,BROOME,-17.95772,122.20841,Private room,350,4,8,2022-10-07,1.16,2,122,8,
593611371456896053,Blossoms 🌊🌸,77800063,Claire,,JERRAMUNGUP,-34.452614,119.375656,Entire home/apt,280,2,19,2022-12-18,2.63,8,253,19,
596634435426517472,"Beachfront Haven- FREE WIFI, on the beach",15360130,Davinia,,BUSSELTON,-33.65769,115.25963,Entire home/apt,246,2,38,2023-01-12,4.33,78,171,38,
596677614000194593,"""Woodlands"" quaint  cottage in Perth hills",446147243,Stuart,,KALAMUNDA,-31.98928,116.05486,Private room,91,1,29,2022-11-30,3.72,1,320,29,
596801693590724048,Homey stay close to South Beach,10926323,Fernando,,COCKBURN,-32.09228,115.78311,Entire home/apt,350,2,1,2022-09-27,0.25,1,0,1,
596813314393770080,Piccadilly Cottage - Your home away from home,418984548,Tracey And Adrian,,KALGOORLIE-BOULDER,-30.74628,121.4632,Entire home/apt,300,4,10,2022-12-10,1.49,2,347,10,
597263223060086172,"OSPREY RETREAT, 4-bed House, surrounded by Nature",158511708,Stephan,,MANDURAH,-32.54271,115.75563,Entire home/apt,193,2,22,2023-01-22,2.52,1,352,22,
596870152429778006,Coastal Family 4x2 Canal Home-Close to Town Centre,97917354,Samantha,,MANDURAH,-32.53048,115.71072,Entire home/apt,620,1,6,2023-01-02,1.53,4,304,6,
596914853403379493,Self contained accomodation - outside Fremantle,96559531,Annabelle,,COCKBURN,-32.08788,115.81051,Entire home/apt,106,1,16,2023-01-11,1.93,1,149,16,
597245826606076334,"Como Sora: A Breezy, Tranquil Oasis on the Coast",99804294,Kate,,SOUTH PERTH,-31.999353,115.860405,Entire home/apt,312,3,29,2023-01-08,3.02,24,261,29,
597261064674361025,Cape Howe Cottages - The Snug,330579374,Anna,,ALBANY,-35.06056,117.53008,Entire home/apt,285,2,4,2022-09-01,0.58,1,308,4,
598039301726456545,"Unit in Scarborough, a short walk to the beach",68381305,Elena,,STIRLING,-31.8966,115.76039,Entire home/apt,80,30,0,,,1,0,0,
597266527035707418,3-Bedroom Suite With Stunning Ocean Sunset Views,452610385,David,,JOONDALUP,-31.77258,115.74539,Entire home/apt,212,3,32,2023-01-22,3.47,1,294,32,
597361615422999791,Cape Howe Cottages - Kings Den,33472957,Janet,,ALBANY,-35.06064,117.52859,Entire home/apt,390,1,1,2023-01-20,1,3,323,1,
597392143725067493,Redcliffe home sweet home 2,339320820,Estere,,BELMONT,-31.952765,115.953476,Private room,75,1,55,2023-01-19,5.61,6,53,55,
597392174660848325,Redcliffe Home-Sweet Home 3,339320820,Estere,,BELMONT,-31.952765,115.953476,Private room,75,1,38,2023-01-18,4.04,6,39,38,
716508110519617734,"Lakeside Corner, 1 bedroom with private courtyard",458908760,Tyson,,STIRLING,-31.927818177849975,115.81330195069313,Entire home/apt,98,1,5,2023-01-03,1.53,2,141,5,
597448722965937531,Hilltop Strawbale  Cottage - Vegetarian Retreat,233278137,Esti,,ESPERANCE,-33.87687,121.88763,Entire home/apt,220,3,21,2023-01-14,2.22,1,293,21,
597556001008664029,Budget Single Room,138068839,Randy,,PERTH,-31.95677,115.87012,Private room,90,1,15,2022-12-13,1.66,25,17,15,
597949932450853987,Girrawheen Crystal Dreaming,227373871,Bobby,,WANNEROO,-31.8413,115.84635,Entire home/apt,256,3,6,2023-01-03,0.61,1,156,6,
598006855796900879,Cape Howe Cottages The Salt Box,33472957,Janet,,ALBANY,-35.06124,117.52933,Entire home/apt,485,1,1,2022-06-13,0.13,3,323,1,
598014442009441731,Cape Howe Cottages Cakes 'n' Ale,33472957,Janet,,ALBANY,-35.05976,117.52923,Entire home/apt,369,1,2,2023-01-16,1.40,3,314,2,
598082657353599303,The Studio | Solitaire Homestead,12529832,Kelly,,BUSSELTON,-33.62217,115.06443,Entire home/apt,264,2,13,2023-01-20,3.02,2,284,13,
598088219229157549,Melt Down Mini :  a romantic couples get away.,157442856,Lizzie,,BUSSELTON,-33.67189,115.05907,Entire home/apt,244,2,7,2023-01-12,0.94,19,24,7,
598234155869392198,Central Busselton ~ 3 BR ~WiFi & A/C throughout,129363762,Alexandra,,BUSSELTON,-33.65211,115.35411,Entire home/apt,420,2,0,,,3,164,0,
598249388302772733,Deluxe Living in Mariners Cove,29664529,Shona,,MANDURAH,-32.55042,115.72608,Entire home/apt,717,1,20,2023-01-03,2.10,35,262,20,
598970034117105828,Salt Life Seabird,159386770,Lesley,,GINGIN,-31.27698,115.44687,Entire home/apt,250,2,15,2023-01-24,1.71,1,86,15,
599028099290100579,La Plancha Beach Unit,17432892,Steven,,ESPERANCE,-33.82869,121.916168,Entire home/apt,400,3,15,2023-01-20,1.78,1,250,15,
599064933006619702,A delightful 4x2 home in prime location!,154923957,Chris,,GINGIN,-31.02889,115.33569,Entire home/apt,319,2,1,2022-09-19,0.23,29,319,1,
599114641272869458,Stunning Canal Home,346225466,Donna,,MANDURAH,-32.54489,115.71083,Entire home/apt,589,2,16,2022-12-24,1.98,2,272,16,
601643109892230302,"Charming heritage cottage , perfect location",426678055,Janet,,FREMANTLE,-32.05246,115.75088,Entire home/apt,217,3,45,2023-01-17,4.77,1,34,45,
599512609500260015,Sea Glass || Beach House Gnarabup NEW Listing,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.991718,114.996628,Entire home/apt,563,2,12,2022-12-30,1.29,50,128,12,
599611288295797917,Rarely listed private room/Netflix/boardgames avai,252866721,Kelly,,STIRLING,-31.88339,115.79344,Private room,90,1,6,2023-01-06,0.66,1,353,6,
600148799789687189,Large 3 bedroom farmhouse,43271061,Erin,,KELLERBERRIN,-31.76803,117.84433,Entire home/apt,144,1,11,2022-12-27,1.28,1,363,11,
600342287896324813,Homestead,441260845,Cornelis,,NANNUP,-34.32926,115.77738,Entire home/apt,1834,1,2,2023-01-01,0.52,6,296,2,
600403331631896549,Cosy Renovated Leederville Cottage 2 bed + Study,41614378,Karin,,VINCENT,-31.93239,115.84551,Entire home/apt,266,4,17,2023-01-15,1.80,1,319,17,
600409677635532058,"A bright, light & modern home, ideal for families!",154923957,Chris,,GINGIN,-31.02514,115.33236,Entire home/apt,407,2,2,2022-12-04,0.59,29,306,2,
601093269767124131,Treetop Oasis—A Short Stroll to Cottesloe Beach,99804294,Kate,,MOSMAN PARK,-32.009953,115.7584,Entire home/apt,136,2,20,2023-01-07,2.22,24,106,20,
601113643577480619,Private Room in large shared house with a hot-tub,194064854,Kerry,,ARMADALE,-32.1319,115.92541,Private room,193,2,2,2022-09-24,0.22,1,364,2,
602597433759415181,Sky High on Arundel - central Fremantle apartment,40000631,Alison,,FREMANTLE,-32.058411,115.750237,Entire home/apt,137,3,12,2023-01-23,1.29,32,93,12,
601241403679564352,"Cozy 1 Bedroom with ensuite, wifi",100766917,Mehedi,,CAPEL,-33.38771,115.63133,Private room,69,1,60,2023-01-22,6.32,1,161,60,
602496914754301034,Entire Modern Home-Close to Fremantle/City,453727985,Dana,,MELVILLE,-32.05381,115.79807,Entire home/apt,100,4,2,2023-01-01,0.27,1,26,2,
602509694943270128,Surfside 4,235809812,Luxury Breaks,,BUSSELTON,-33.63899,115.02758,Entire home/apt,770,2,0,,,27,274,0,
602536169003299002,.B by the Sea 2 bedroom coastal studio,60035133,Kristine,,STIRLING,-31.86009,115.75402,Entire home/apt,162,2,11,2023-01-15,1.68,1,77,11,
602966106544650434,Modern 3brm home with free parking onsite,38699050,Bianca,,MELVILLE,-32.047749,115.797699,Entire home/apt,350,2,2,2023-01-06,2,1,8,2,
602983914005396207,Stylish sun filled beach home Salt+Pines Middleton,37767379,Lee,,ALBANY,-35.02256,117.9137,Entire home/apt,434,3,3,2023-01-21,0.74,2,133,3,
603051676197985662,Stylish 2 Bedroom Apartment by Nautica,412604971,Ben-Robbie-Chris,,JOONDALUP,-31.82666,115.73951,Entire home/apt,360,2,3,2022-10-30,0.70,12,62,3,
603071391857068939,Ocean view beach studio,60695378,Tash,,COTTESLOE,-31.991,115.75519,Entire home/apt,290,3,27,2023-01-11,2.91,1,341,27,
603116262614769225,"R1-near airport, CDB, Zoo,Curtin,V-park, Carousal",164183622,Lisa,,VICTORIA PARK,-31.99815,115.91123,Private room,72,6,12,2022-08-26,1.35,7,357,12,
604851516485738378,Tree-top studio in Old Broome,6056944,Nancy,,BROOME,-17.96205,122.22587,Entire home/apt,145,3,37,2022-12-27,3.99,2,121,37,
605403069347335864,"B&B on 8 Acres, 2 kms to Bridgetown Town Centre",157746386,Helen,,BRIDGETOWN-GREENBUSHES,-33.97562789916992,116.14689636230469,Private room,175,1,9,2023-01-18,2.08,1,119,9,
605908148202185679,"Lovely 1 bedroom unit
Walk to the River",37752248,Rae,,MELVILLE,-32.03186,115.78376,Entire home/apt,110,29,7,2023-01-15,0.82,3,37,7,
606081645062220388,Jalbarragup Cabins,106230092,Mary,,AUGUSTA-MARGARET RIVER,-33.87628,115.51829,Entire home/apt,95,1,39,2023-01-23,4.27,5,355,39,
666129793805696086,On site accommodation near Bunbury,429983316,Gregory,,DARDANUP,-33.33930399586379,115.72395805714723,Entire home/apt,111,3,1,2023-01-22,1,5,346,1,
607479636481313437,Karri Forest views in Margaret River,50415556,Zaneta,,AUGUSTA-MARGARET RIVER,-33.94849,115.07579,Entire home/apt,445,2,14,2023-01-11,2.06,3,321,14,
607548823835940174,Luxury Canal home in Halls Head with private jetty,454786032,Laura,,MANDURAH,-32.53045,115.70934,Entire home/apt,907,2,14,2023-01-01,1.61,1,125,14,
607575265696815592,The Emperor  Charming family size bell Tent,87693447,Jo,,YALGOO,-27.80326,116.88387,Entire home/apt,130,2,0,,,5,365,0,
607647346111622292,2 Bedroom Beach House at Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66069,115.01385,Entire home/apt,2066,1,1,2022-12-26,1,11,362,1,
649006066311016335,The Mediterranean Delight,65408990,Franck,,MELVILLE,-32.01004172972497,115.84665679266728,Entire home/apt,180,2,19,2022-12-29,2.59,1,183,19,
608871472487057410,Quirky cosy 2 bedroom home under a clifftop forest,3962029,Jessica,,COCKBURN,-32.075939,115.765892,Entire home/apt,130,3,4,2022-07-24,0.51,1,7,4,
608919282533970782,Lovely Apartment Near Perth City and Airport 03,455105195,Craig,,BELMONT,-31.9457,115.92417,Entire home/apt,209,3,14,2022-12-27,1.74,8,138,14,
609163211332593827,Fully furnished 2BR home near Beach,31435822,Lisa,,ROCKINGHAM,-32.30032,115.74452,Entire home/apt,135,21,2,2023-01-17,2,1,32,2,
609215741907244230,NiceSingle Room r3 near Curtin Uni&24hr hypermrket,108678284,Tati,,CANNING,-32.00388,115.9142,Private room,33,14,4,2022-11-14,0.74,9,213,4,
609269490880627932,Bright and Peaceful 3 bed villa close to the beach,53276850,Mairead,,STIRLING,-31.89254,115.77716,Entire home/apt,160,2,9,2023-01-03,1.03,1,104,9,
609882636771820493,Lovely 1 Bedroom Unit in the heart of Claremont.,449517,Prudence,,CLAREMONT,-31.98503,115.7802,Entire home/apt,99,3,3,2022-07-31,0.39,1,247,3,
610166242459836313,"Winter retreat, near Yallingup beach",11106069,Tara,,BUSSELTON,-33.62084,115.05153,Entire home/apt,395,2,2,2022-07-07,0.29,1,0,2,
610342898184005984,Cheerful Collie 4 Bedroom Home in the town centre,99456119,Pamella,,COLLIE,-33.360329,116.152649,Entire home/apt,357,2,5,2022-11-14,0.57,1,314,5,
610351729609590302,A great family holiday,443050298,Jenson,,COOROW,-30.0614,114.97062,Entire home/apt,242,4,0,,,1,357,0,
611271864137124000,Siren’s song for 2,54936923,Marcelles,,AUGUSTA-MARGARET RIVER,-33.99887,114.99784,Entire home/apt,386,2,17,2022-10-17,2.02,2,50,17,
611713555996615246,Business/Holiday Accommodation,339320820,Estere,,ARMADALE,-32.147846,115.998421,Entire home/apt,227,5,10,2022-11-25,1.19,6,38,10,
611805656034091376,Exceptional 2 Bed 2 Bath w Ocean Views!!,480114521,SBStays,,STIRLING,-31.8987,115.75722,Entire home/apt,300,2,14,2023-01-14,1.67,3,28,14,
611845765432723161,Wonderful 2Bed 2Bath Apartment with Ocean Views !!,480114521,SBStays,,STIRLING,-31.89762,115.75712,Entire home/apt,349,2,39,2023-01-22,4.43,3,3,39,
640081948720753426,Standard Room,460999832,Margarets In,,AUGUSTA-MARGARET RIVER,-33.948519,115.0739216,Private room,247,1,9,2023-01-09,1.36,4,312,9,
612674545145284712,Karrinyup Villa — Lush Indoor-Outdoor Living,99804294,Kate,,STIRLING,-31.874899,115.78318,Entire home/apt,291,2,25,2023-01-11,2.84,24,307,25,
612719675871101256,Private twin room and shower,138068839,Randy,,PERTH,-31.95793,115.87166,Private room,76,1,8,2023-01-16,0.91,25,24,8,
612748389723374784,"Private Bedroom in Shared House + Pool, Dalyellup",155874246,Justine,,CAPEL,-33.39025,115.63448,Private room,100,1,5,2022-12-04,0.64,2,179,5,
613162585829383194,Drift House · Dunsborough Retreat & Walk to Beach | Margaret River Properties,111898575,Michael,,BUSSELTON,-33.62485,115.11935,Entire home/apt,913,2,16,2023-01-07,2.12,24,312,16,
718584002250781307,SoEco!  Stay @ Lush’s Beach House,47949231,Vanessa,,COOROW,-30.06972,114.97475,Entire home/apt,336,3,2,2023-01-07,0.50,1,79,2,
613551879261140653,Stunning self contained unit overlooking the ocean,174348474,Lisa,,BUNBURY,-33.33302,115.62878,Entire home/apt,140,1,66,2023-01-10,7.33,2,321,66,
613994438979175118,Budget Single Bed SB1 in lifestyle location,6202448,Linni,,VINCENT,-31.93887,115.84589,Private room,65,2,2,2022-12-13,0.95,39,346,2,
614099105894396498,The Dairy I Margaret River,73916155,Bay Properties,,AUGUSTA-MARGARET RIVER,-33.95137,115.0679,Entire home/apt,304,2,9,2022-12-18,1.41,1,292,9,
614133009777529636,Two Palms,287698024,Ray White Rural,,RAVENSTHORPE,-33.9435378,120.1293006,Entire home/apt,200,2,8,2023-01-04,1.67,2,327,8,
614871717720601944,Freshly renovated studio apartment with port views,247007190,Luke,,FREMANTLE,-32.0325,115.75432,Entire home/apt,130,4,8,2023-01-20,1.90,1,0,8,
615023209366754212,"2 Royal Rest Quality Beds, 2 bed West Perth- parking",157230313,Sarah,,PERTH,-31.94498,115.84158,Entire home/apt,214,3,17,2023-01-22,2.06,61,341,17,
615029648984758171,Hillarys Retreat : Bright and airy guesthouse,456455414,Maree,,JOONDALUP,-31.81033,115.75139,Entire home/apt,180,3,8,2022-11-25,1.98,1,203,8,
615415147566850194,Albany Oasis-self contained luxurious guest suite,261291400,Sam,,ALBANY,-34.96343,117.92967,Entire home/apt,250,1,4,2023-01-12,0.51,1,345,4,
618943916100490744,Beautiful townhouse in the heart of Subiaco,14422489,Kathy,,SUBIACO,-31.9467,115.82701,Entire home/apt,132,14,5,2023-01-19,0.77,1,154,5,
615981438181017897,Quiet self contained home,109401474,Josh,,COCKBURN,-32.10399,115.83561,Entire home/apt,117,3,26,2023-01-17,3.01,2,157,26,
616046569429866055,Island Brook Semillon Chalet,511967,Exclusiveescapes,,BUSSELTON,-33.75317,115.15028,Entire home/apt,404,1,1,2023-01-03,1,122,352,1,
616055414414518520,The Shed House at Harper Rose Farm,56774113,Rebecca,,BRIDGETOWN-GREENBUSHES,-33.96627,116.161,Entire home/apt,160,2,21,2023-01-19,2.85,1,224,21,
616431832941339737,"Adorable 1 Bedroom apartment with patio, own entry",388904430,Susan,,DARDANUP,-33.40219,115.7245,Private room,90,2,13,2023-01-23,1.52,1,277,13,
616957829887149086,Luxury Swan Valley farm stay,12713370,Daniel,,SWAN,-31.86221,116.03629,Entire home/apt,757,3,16,2023-01-22,4.75,1,258,16,
618301478744972270,Private room free breakfast and dinner,225503229,Darshan,,ROCKINGHAM,-32.33793,115.81503,Private room,70,2,0,,,1,269,0,
618320271532583535,Broome Buddha,165349486,Penny,,BROOME,-17.9246,122.23263,Entire home/apt,600,3,11,2022-10-01,1.51,1,352,11,
618346648739241346,Beautiful 4 bedroom home by the waters edge,250798133,Anika,,MANDURAH,-32.60481,115.65237,Entire home/apt,949,2,5,2023-01-08,5,1,359,5,
618489897779885249,Central Scarborough Villa with private courtyard,457223826,Sam,,STIRLING,-31.89613151550293,115.76174926757812,Entire home/apt,205,1,17,2022-12-27,2.34,1,0,17,
618652418097116550,"Quiet, friendly and private space.",457259112,Joan,,ARMADALE,-32.14003,115.92851,Private room,80,1,11,2022-11-21,1.26,1,79,11,
619811790468962283,Shenton Park Apartment with Pool near SCGH and UWA,222764059,Milo,,SUBIACO,-31.960602,115.819847,Entire home/apt,150,3,17,2022-10-28,2.11,1,0,17,
619952171086330899,High-end entertainer with BBQ by the lake Belmont,130089108,Chenfei,,BELMONT,-31.94556,115.92875,Entire home/apt,302,4,31,2023-01-08,3.81,14,291,31,
620076533668788663,Beautiful family beach house just made for fun,34327455,Emma,,MANDURAH,-32.57162,115.66719,Entire home/apt,350,2,8,2023-01-22,0.94,1,177,8,
620093199037210467,Coastal 2-bed beach retreat with offstreet parking,17719948,Tanya,,COTTESLOE,-31.99594,115.75263,Entire home/apt,423,3,22,2023-01-18,2.74,1,287,22,
620095532550444259,63 Spectacular City Views - sleeps 2- perfect location,157230313,Sarah,,PERTH,-31.95453,115.84733,Entire home/apt,156,3,8,2022-11-05,1.04,61,333,8,
620517270951363481,"Homely 3 Bedroom, 2 Bathroom + Study.",29773776,B,,JOONDALUP,-31.82899,115.78099,Entire home/apt,110,7,0,,,1,1,0,
620777794032458764,Take a break,455886805,Bruno,,STIRLING,-31.91521,115.77397,Private room,70,1,15,2023-01-21,1.76,1,350,15,
621226587234638910,Timber's Edge Retreat,457833936,Rosalba,,MANDURAH,-32.649963,115.644402,Entire home/apt,400,2,13,2023-01-14,1.89,1,109,13,
621277221087667835,Farm Cottage,457841888,Henk And Melinda,,CAPEL,-33.40962,115.68712,Entire home/apt,150,2,38,2023-01-23,4.87,1,355,38,
622097760196034734,Home in Bremer Bay . Great Location,312460495,John,,JERRAMUNGUP,-34.39481,119.38022,Entire home/apt,220,1,8,2022-12-21,1.45,1,267,8,
622610594114360968,Hidden Creek Yallingup,147442991,Rowland,,BUSSELTON,-33.68451,115.05884,Entire home/apt,459,3,9,2023-01-04,2.65,1,239,9,
622644025927738770,Chic Retreat,235809812,Luxury Breaks,,BUSSELTON,-33.62151,115.10952,Entire home/apt,733,2,0,,,27,0,0,
622702748846511511,Junction Hotel Moora - Ensuite,284632891,Nicole,,MOORA,-30.63796,116.00854,Private room,89,1,0,,,4,365,0,
622718103765935166,Salt Bush,118786303,Peta,,GINGIN,-31.09367,115.36983,Entire home/apt,226,2,4,2022-10-08,0.97,1,312,4,
623683402522836806,"Cute cosy house close to airport, city & stadium.",47143767,Simon,,BELMONT,-31.97377,115.93599,Entire home/apt,150,2,8,2023-01-10,1.27,1,261,8,
622745881836175796,The Bush Banana,61870392,Samantha,,BROOME,-17.92736,122.23381,Entire home/apt,250,3,15,2022-12-05,2.24,1,109,15,
623247623844394791,Frangipani Retreat,393205708,Emily,,BROOME,-17.922459,122.215775,Entire home/apt,1150,6,4,2022-09-23,0.62,7,299,4,
623390811227868517,A little bit of Wanderlust | luxe Homestays,393619992,Luxe Homestays,,BUSSELTON,-33.63231,115.13666,Entire home/apt,430,2,3,2022-11-04,0.60,7,0,3,
623655239217014253,Modern Cable Beach 2BR Unit With Pool,377573725,Tiki,,BROOME,-17.96489,122.20833,Entire home/apt,241,4,20,2023-01-17,2.97,4,213,20,
624372086234759414,Ideal location to enjoy beach and townsite!,51174528,Suzanne,,BUSSELTON,-33.64796,115.35682,Private room,117,2,40,2023-01-19,4.82,1,227,40,
624427769437275709,Quaint & spacious country stay,164582303,Johnny,,SERPENTINE-JARRAHDALE,-32.21222,116.01059,Entire home/apt,126,1,14,2023-01-24,2.55,1,334,14,
624865694472926441,The Northwester Solar Eclipse 2023,2187193,Kirstie,,EXMOUTH,-21.93574,114.12332,Entire home/apt,6200,4,0,,,1,200,0,
624869861801310336,Cosy Family Home in Joondalup,106486177,Phoebe,,JOONDALUP,-31.75322,115.77775,Entire home/apt,183,4,2,2022-10-05,0.34,72,173,2,
624910084852346833,"Cheerful Family Home with Pool.
Close to town.",333308692,Carla,,BUSSELTON,-33.633,115.11264,Entire home/apt,500,4,0,,,1,56,0,
627681535821535227,Rita - Winery/cidery farm stay 10kms from Denmark,7137447,Stephanie,,DENMARK,-34.996559,117.263992,Entire home/apt,242,1,10,2022-12-22,2.65,5,305,10,
627764915496627598,"Mika · Cabin with fireplace, walk to the beach",111898575,Michael,,BUSSELTON,-33.55954,115.06427,Entire home/apt,1043,2,24,2023-01-03,3.73,24,96,24,
627783328634961664,Modern Apartment Near Airport & Perth City 08,455105195,Craig,,BELMONT,-31.94516,115.92499,Entire home/apt,173,3,21,2022-12-19,2.76,8,163,21,
627838353738566835,Hill Top,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.95353,116.13676,Entire home/apt,231,2,25,2023-01-15,3.21,23,161,25,
629063986008237940,7th Heaven in Cloverdale - sleeps 4 - parking,157230313,Sarah,,BELMONT,-31.96245,115.94216,Entire home/apt,193,2,13,2023-01-12,1.65,61,235,13,
629085318994227023,Casa Corella—Indoor-outdoor Family Retreat,99804294,Kate,,STIRLING,-31.876108,115.808434,Entire home/apt,341,3,18,2023-01-08,2.20,24,307,18,
629136758839511154,Siren’s song,54936923,Marcelles,,AUGUSTA-MARGARET RIVER,-33.99757,114.99701,Entire home/apt,550,2,9,2023-01-11,1.12,2,51,9,
629187916397771040,"Ross's House  ""A Luxury house for professionals """,459644676,Ross,,KALGOORLIE-BOULDER,-30.75919,121.48048,Entire home/apt,143,4,7,2022-11-19,0.93,1,30,7,
