id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
54397579,A beautiful 4 bedroom house at Eden beach area.,58829390,Satwinder,,WANNEROO,-31.63639,115.68721,Private room,90,1,9,2022-09-19,2.14,2,272,9,
550426181246089067,World class 180 degree panoramic ocean views,10403123,Hal,,STIRLING,-31.88833,115.75791,Entire home/apt,250,41,0,,,1,365,0,
54399765,Sandpiper House  - Family & Pet Friendly,40750914,DownSouth,,BUSSELTON,-33.66255,115.28935,Entire home/apt,338,1,9,2022-09-18,1.69,58,303,9,
54400559,Kid friendly Broadwater beach house. Sleeps 10!!,223440359,Laura,,BUSSELTON,-33.6626,115.26811,Entire home/apt,330,2,12,2022-08-27,2.31,1,251,12,
550489685695694194,Arlington Studio Near the Swan River Foreshore,171521725,Wing,,SOUTH PERTH,-31.98081,115.87424,Private room,150,4,0,,,1,0,0,
54405406,Quiet and comfortable chalet in the heart of town.,441964202,Ailsa,,RAVENSTHORPE,-33.94574,120.12449,Entire home/apt,145,2,15,2022-08-22,2.03,1,303,15,
550504141783283551,"Elegant, Secure, Hotel Quality King, Park Views",173650285,Andrew,,STIRLING,-31.8752,115.83969,Entire home/apt,240,4,20,2022-09-11,2.83,1,121,20,
54405652,Veg at Ledge in total comfort & relaxation,173146469,Lana,,GINGIN,-31.10218,115.37507,Entire home/apt,500,2,6,2022-08-28,1.01,18,328,6,
497431037846491602,Rascals Cottage,431250227,Kathryn,,DARDANUP,-33.4563,115.90422,Entire home/apt,299,2,23,2022-09-19,2.38,1,250,23,
550927416548887667,"Beautiful central guest suite, self contained 🌿",6474505,Deborah,,NANNUP,-33.97876,115.76742,Private room,125,1,37,2022-09-18,5.05,1,126,37,
498657020607136875,A place to stay in house in Cul de Sac street,124427040,Raman,,GOSNELLS,-32.06788,115.95402,Private room,56,1,18,2022-09-01,1.96,1,357,18,
551023845469697061,3. Donnybrook Country Cottages. Chalet 3,268956962,Michael,,DONNYBROOK-BALINGUP,-33.55411,115.78674,Entire home/apt,131,1,8,2022-06-06,1.09,4,309,8,
501678134981839549,Right on the Beach Unit 96,132578883,Shelley,,BUSSELTON,-33.65966,115.28199,Entire home/apt,179,2,4,2022-04-18,0.45,19,67,4,
551048035970101483,Whitfords Retreat,442732810,Lesley,,JOONDALUP,-31.79265,115.74977,Entire home/apt,136,3,13,2022-08-16,1.89,2,300,13,
506929069976693482,Shambala Meeting House -  Sacred Nature Sanctuary,153097307,Lena & Andy,,AUGUSTA-MARGARET RIVER,-33.9001,115.23515,Entire home/apt,859,2,7,2022-05-01,0.78,1,232,7,
551071259615724208,"The Mill House, Bow River",160926609,Kendel,,DENMARK,-34.968399,116.95713,Entire home/apt,192,3,11,2022-08-28,1.94,1,317,11,
510280438079914330,Jasmine at Porongurup Chalets,434686561,Trish,,PLANTAGENET,-34.66086,117.89552,Entire home/apt,255,2,7,2022-07-20,0.77,4,287,7,
551154969058572853,With all the feminine touches,55054259,Laura,,SOUTH PERTH,-32.00755,115.85662,Entire home/apt,138,1,39,2022-09-12,5.18,1,272,39,
527257237924098551,"Modern 2-Bedroom, 2-bathroom Apartment",278085605,Mahli,,STIRLING,-31.90165,115.82866,Entire home/apt,100,3,1,2022-09-14,1,1,17,1,
551699887678657731,Canberra Homestead,39807562,Shelley,,BRIDGETOWN-GREENBUSHES,-33.96455,116.15628,Entire home/apt,235,2,15,2022-09-12,2.49,1,284,15,
527859085186895152,Queen Room,305156717,Sarah,,COLLIE,-33.36142,116.15861,Private room,123,1,4,2022-07-31,1.12,7,351,4,
533097949155252486,Spacious cosy home close to Fiona Stanley Hospital,259702515,Albert,,MELVILLE,-32.0809,115.86033,Entire home/apt,120,3,4,2022-04-16,0.48,1,256,4,
551852495923800702,Lovely studio unit with courtyard and free parking,288524647,Sophie,,CLAREMONT,-31.98875,115.76938,Entire home/apt,141,2,16,2022-09-11,2.19,1,91,16,
536335441943064032,Hakea at Porongurup Chalets,434686561,Trish,,PLANTAGENET,-34.65919,117.89365,Entire home/apt,254,2,7,2022-08-15,0.86,4,305,7,
538503828894905966,65 Hillside Gardens By Kingspark/CBD/ Free Parking,157230313,Sarah,,PERTH,-31.95328,115.84589,Entire home/apt,187,3,12,2022-09-03,1.83,59,282,12,
552011700333248180,"Amazing 1Bed - two pools , spa, sauna steam room!",34078261,Ryan,,PERTH,-31.95215,115.85633,Entire home/apt,180,5,2,2022-08-23,0.97,1,275,2,
538543505327381449,Delightful Cottage 1km to Town 1 Acre Bush Block,158279088,Jacqui And Martin,,AUGUSTA-MARGARET RIVER,-33.94789,115.06206,Entire home/apt,271,2,21,2022-09-15,2.54,1,218,21,
552371779388098405,3 South Perth Family Property - sleeps 6,157230313,Sarah,,SOUTH PERTH,-31.97646,115.87656,Entire home/apt,223,2,9,2022-09-10,1.34,59,235,9,
540215032233743632,Secret's Soul Escape....Rest your soul by the sea.,292451430,Liz,,ROCKINGHAM,-32.41223,115.74751,Entire home/apt,250,2,12,2022-09-19,2.54,1,160,12,
552446013109543617,"Starboard Drift, an Authentic Down South Getaway",27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.95429,115.0715,Entire home/apt,659,2,12,2022-09-03,1.82,43,124,12,
541471826147981934,Private Beachfront Room w/ Ensuite,19935782,Tara,,BUNBURY,-33.33393,115.62938,Private room,110,1,33,2022-09-20,4.06,1,23,33,
552501049127767684,"Peg's Place 
Comfortable 1 bedroom unit",7944185,Margaret,,CLAREMONT,-31.98011,115.76991,Entire home/apt,75,3,9,2022-07-11,1.22,1,193,9,
541496945580647610,"Funky little shack. 
Small Tidy house.",440796944,William,,NORTHAMPTON,-28.35431,114.62645,Entire home/apt,131,2,5,2022-08-25,0.96,1,333,5,
552646418496681954,Carpenter Cottage,166111716,Jana,,EXMOUTH,-21.93508,114.12253,Entire home/apt,236,1,31,2022-09-20,5.78,1,230,31,
542891001798803800,Luxury Apartment Overlooking Mandurah,29664529,Shona,,MANDURAH,-32.52879,115.71656,Entire home/apt,625,3,0,,,28,319,0,
542912986206142908,Peaceful Holiday cottage near Bunbury,429983316,Gregory,,DARDANUP,-33.34237,115.72328,Entire home/apt,142,3,2,2022-04-26,0.35,4,66,2,
552678482985209359,The 1920's  'Peacock' Suite,17270804,Maurice,,PERTH,-31.95135,115.84681,Entire home/apt,234,2,13,2022-08-21,1.85,10,316,13,
552681779305219165,The 1920's 'Penthouse' Suite,17270804,Maurice,,PERTH,-31.95003,115.84526,Entire home/apt,243,2,11,2022-09-12,1.91,10,348,11,
544498644817597228,Mid Century Magic- Lakeside Resort by the Beach,193376206,Karis,,MANDURAH,-32.52397,115.72577,Entire home/apt,145,3,6,2022-05-15,1.02,1,115,6,
552689565941551286,The 1920's 'Tropical' Suite,17270804,Maurice,,PERTH,-31.95124,115.84549,Entire home/apt,224,2,20,2022-09-12,2.82,10,351,20,
552695358700374632,The 1920's 'Palm' Suite,17270804,Maurice,,PERTH,-31.95051,115.8468,Entire home/apt,230,2,15,2022-08-22,2.09,10,345,15,
544574879181632091,"Magical Multi-Family Home- Huge Pool, Kid Friendly",34562998,Melissa,,MANDURAH,-32.46371,115.78714,Entire home/apt,416,2,3,2022-07-18,0.58,1,242,3,
553109360211120864,Seashore Retreat - Jurien Bay,17962175,Andy,,DANDARAGAN,-30.29312,115.04346,Entire home/apt,580,2,12,2022-09-18,2.31,2,272,12,
553140052110879915,"Cheerful 2 Bed Villa, courtyard and garage.",239419219,Dide,,VINCENT,-31.9194,115.82681,Entire home/apt,140,3,16,2022-09-04,2.29,1,108,16,
544678811495516951,Million Dollar View South Perth Retreat,69731164,Suzy,,SOUTH PERTH,-31.97488,115.85742,Entire home/apt,200,75,0,,,2,293,0,
553155837034908192,"Spacious, Beach Zen House Available.",80848125,Sharon,,STIRLING,-31.89277,115.76072,Entire home/apt,379,2,9,2022-09-05,1.65,1,254,9,
553241276984528362,Double  bedroom upmarket suburb in shared home.,3754542,Margaret,,STIRLING,-31.915939331054688,115.7779769897461,Private room,75,2,8,2022-08-15,1.10,7,274,8,
545131631831216625,NEW City Beach apartment with stunning ocean views,257736148,Neb,,CAMBRIDGE,-31.91937,115.75904,Entire home/apt,112,7,9,2022-08-16,1.26,2,93,9,
553338144137257766,Claremont Central Apartment *Laundry Service*,439045459,Staysin,,CLAREMONT,-31.97573,115.7831,Entire home/apt,122,1,0,,,1,312,0,
553778526936267985,Brightside On the Murray,415359955,Melissa,,MURRAY,-32.57631,115.81201,Entire home/apt,302,2,21,2022-09-05,2.86,1,247,21,
553809989639959883,Viña del Mar - Couples Escape,166339949,Tania,,AUGUSTA-MARGARET RIVER,-33.95064,115.07692,Entire home/apt,495,3,1,2022-04-02,0.17,6,153,1,
545449438056276305,Comfortable cottage - Walk to Belmont forum.,157986227,Allan,,BELMONT,-31.96192,115.94107,Entire home/apt,154,4,3,2022-07-11,0.51,2,108,3,
553848111500797259,Private Room & A Private Bath,97352290,Jimmy,,STIRLING,-31.89497,115.84898,Private room,70,2,5,2022-06-04,0.92,1,255,5,
545866370567095892,French Charm in Quiet Leafy Street  by the River.,6141738,David,,COTTESLOE,-31.98773,115.76966,Entire home/apt,950,5,1,2022-07-02,0.37,8,35,1,
553997351430462875,Welcome to Balcatta Bungalows!,55410179,Let Go,,STIRLING,-31.88985,115.82767,Entire home/apt,220,42,0,,,67,65,0,
545916092211813289,Everything You Could Want in a Holiday House!,120532502,Leah,,GREATER GERALDTON,-28.82142,114.62695,Entire home/apt,454,3,8,2022-09-19,1.54,1,287,8,
553998044031882146,"15Km From Perth CBD, Self Contained Studio",363559395,Michelle,,WANNEROO,-31.84698,115.83822,Entire home/apt,47,180,0,,,1,190,0,
546549961477828595,Drifters Cabin- unique stay for those drifting by.,157442856,Lizzie,,BUSSELTON,-33.61617,115.0968,Entire home/apt,111,2,24,2022-09-16,3.29,17,29,24,
554490465534582976,South Perth Unit Double bed Pool Bike Parking,205660950,Christine,,SOUTH PERTH,-31.97445,115.87671,Private room,120,2,1,2022-03-29,0.17,4,4,1,
546556197350489896,90 seconds to the beach...,204647234,Josephine,,GREATER GERALDTON,-28.7916,114.60935,Entire home/apt,120,7,10,2022-09-20,1.38,4,249,10,
554507665931916393,Luxurious  & stylish. Your home away from home!,422947760,Susan,,COCKBURN,-32.07998,115.79742,Entire home/apt,130,4,16,2022-09-11,2.23,2,342,16,
554612242772853011,Little Chateau - Cabin 57,153678208,Geographe Holiday Homes,,BUSSELTON,-33.66012,115.2803,Entire home/apt,93,1,3,2022-07-26,0.42,47,309,3,
546587989718882038,Treetops Mini- feel far away & yet close to it all,157442856,Lizzie,,BUSSELTON,-33.60272,115.09933,Entire home/apt,207,2,5,2022-09-19,0.84,17,177,5,
546588263827352679,Treetops: Light & bright no fuss villa in Old Duns,157442856,Lizzie,,BUSSELTON,-33.60292,115.09886,Entire home/apt,336,2,4,2022-07-08,0.61,17,184,4,
554625200607950131,Perfect Family Getaway in the Beautiful South West,46362280,Amanda,,BUSSELTON,-33.62398,115.11967,Entire home/apt,1000,10,0,,,2,156,0,
546588505119415250,Camera da letto: a private bedroom to layover.,157442856,Lizzie,,BUSSELTON,-33.61458,115.09827,Private room,82,1,27,2022-09-18,3.46,17,138,27,
554709570486654739,ShortStay Cheerful Room Retreat.,329530256,Quentin& Annabelle,,WYNDHAM-EAST KIMBERLEY,-15.73735,128.73102,Private room,160,2,7,2022-08-25,1.67,2,354,7,
554720635873815289,Settler's Cottage,441260845,Cornelis,,NANNUP,-34.32968,115.77616,Entire home/apt,790,1,0,,,3,333,0,
554721689410096470,Vintner's Residence,441260845,Cornelis,,NANNUP,-34.32965,115.77594,Entire home/apt,1850,1,0,,,3,339,0,
546739032375519255,Quiet country retreat,26285949,Melanie,,AUGUSTA-MARGARET RIVER,-33.89316,115.20316,Entire home/apt,180,2,1,2022-02-20,0.14,1,1,1,
547568539423790271,"Heritage hotel with Bar, Restaurant and Tab.",437340055,Karmvir,,PINGELLY,-32.53279,117.08272,Private room,85,1,0,,,3,365,0,
548004444461814918,Modern 3 bedroom townhouse in the CBD,439161390,Amy,,GREATER GERALDTON,-28.78086,114.6059,Entire home/apt,368,2,8,2022-09-14,3.00,1,304,8,
554868416074725279,2-Bed 2-Bath Cottage with amazing views,17141099,Toodyay Farmstay,,TOODYAY,-31.53414,116.43439,Entire home/apt,214,2,16,2022-09-18,2.70,2,298,16,
548039458050815964,Peacehaven Shack on the Irwin Inlet,442149986,Nikki,,DENMARK,-34.99043,116.95155,Entire home/apt,229,1,16,2022-09-15,3.02,2,331,16,
555202724235855152,Lovely one bedroom apartment in Perth,404766420,George,,PERTH,-31.94945,115.86629,Entire home/apt,169,2,14,2022-08-29,2.08,1,309,14,
555353156462952463,2-bed 2-bath country cottage with stunning views,17141099,Toodyay Farmstay,,TOODYAY,-31.53524,116.43551,Entire home/apt,221,2,23,2022-09-18,3.50,2,276,23,
548193993592714263,Wolfes Landing - a rustic home on the inlet,17492144,Melaney,,ALBANY,-35.02654,117.47003,Entire home/apt,240,2,33,2022-09-12,4.40,2,273,33,
555387676942514458,Family Getaway,4825016,Lynda,,BELMONT,-31.95149,115.91978,Entire home/apt,220,3,6,2022-07-14,0.85,2,349,6,
555456462543319853,Nice Little 1 budget bedroom in Cannington suburb.,118019008,Henry,,CANNING,-32.02441,115.94088,Private room,51,5,2,2022-05-22,0.43,2,42,2,
555948302930201369,"☆ Beachside hideaway, family privacy 100m to beach",271933974,Kathryn,,ESPERANCE,-33.83665,121.92053,Entire home/apt,350,6,5,2022-07-11,0.75,3,278,5,
548267818463057558,The 1920's 'Cockatoo' Suite,17270804,Maurice,,PERTH,-31.94906,115.84713,Entire home/apt,234,2,20,2022-09-12,2.93,10,335,20,
548659618200511524,Active Professionals will love this space.,216357394,Faye,,ROCKINGHAM,-32.27493,115.72944,Entire home/apt,168,7,0,,,2,271,0,
556124800535150184,COMO LUXE,9678730,Sheryl,,SOUTH PERTH,-32.00193,115.85936,Entire home/apt,162,5,7,2022-09-09,0.99,1,301,7,
548726906561359369,Your dreamy retreat awaits...,55410179,Let Go,,STIRLING,-31.86284,115.83739,Entire home/apt,254,2,17,2022-09-04,2.32,67,69,17,
556687004227966778,Vintage Freo -,1430540,Trish,,FREMANTLE,-32.06162,115.75138,Entire home/apt,148,3,3,2022-04-16,0.42,4,27,3,
548845933538085935,Fremantle’s most Quaint & Quirky Unit,152037864,Jonine,,FREMANTLE,-32.059219,115.751442,Entire home/apt,136,3,10,2022-08-28,1.35,1,269,10,
556801089436273550,"""Chotelle"" Cosy family holiday shack",98388145,Ray White,,DANDARAGAN,-30.30513,115.04232,Entire home/apt,203,2,1,2022-02-27,0.15,17,160,1,
548926014210208532,Spacious beachouse for your perfect family reunion,22525541,Shelley,,CAPEL,-33.52263,115.51078,Entire home/apt,750,2,5,2022-07-17,0.92,7,1,5,
556940391395919706,Warren Retreat - cozy and tranquil 2 brm home,51637836,Bruce,,NANNUP,-33.98579,115.76517,Entire home/apt,135,2,21,2022-09-11,3.84,1,292,21,
548944008243043484,Cosy light 1 x 1 unit close to CBD with car bay,6202448,Linni,,VINCENT,-31.93737,115.8462,Entire home/apt,110,1,12,2022-08-14,1.84,31,267,12,
548956036358252338,"2 Bedroom City Apartment with Pool, Gym & Parking",88408162,Mark,,PERTH,-31.95616,115.847046,Entire home/apt,200,3,2,2022-07-07,0.35,2,235,2,
556997603807156548,Hillside Studio,15066379,Anna,,DONNYBROOK-BALINGUP,-33.58056,115.83369,Entire home/apt,120,2,10,2022-09-11,1.52,1,202,10,
557431310119468918,"Olives at South Beach 
2 bedroom townhouse",444082384,Janet,,COCKBURN,-32.07944,115.75613,Entire home/apt,264,3,16,2022-09-11,2.24,1,248,16,
549081945608588986,Joe’s holiday home,442346716,Joseph,,ALBANY,-35.00501,117.84168,Entire home/apt,324,2,11,2022-08-29,1.50,1,312,11,
557548462534599823,Home on Valley-400m stroll to Margaret River town,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.9475,115.07067,Entire home/apt,669,2,16,2022-09-05,2.81,26,243,16,
549410973035032377,Wellington Farm,442426748,Lachlan & Isabella,,DONNYBROOK-BALINGUP,-33.55503,116.00316,Entire home/apt,650,3,8,2022-09-04,1.21,1,28,8,
557550244942722297,4 Elements,444105660,Yvette,,GREATER GERALDTON,-28.67217,114.6135,Private room,95,2,3,2022-07-02,0.66,1,362,3,
557798677865761520,Cusmano Retreat,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.935684,115.025848,Entire home/apt,438,1,12,2022-09-11,2.09,17,15,12,
549523150432614741,Cozy 2 bedroom apartment. Central location,136492759,Charleen,,VINCENT,-31.93618,115.87027,Entire home/apt,110,3,15,2022-07-15,2.15,2,0,15,
558212398257808828,Jarrah Loft- Stylish West End walk to Beach & Cafes,180370437,Nicole,,FREMANTLE,-32.05557,115.74625,Entire home/apt,140,2,34,2022-09-18,4.98,16,31,34,
558256625078648400,"""Home Sweet Home"" - the perfect getaway!",55410179,Let Go,,JOONDALUP,-31.7982,115.76792,Entire home/apt,335,2,10,2022-09-02,1.68,67,55,10,
549585193511582241,Lilana Farmstay in Denmark,11855558,Kirsty & Dan,,DENMARK,-34.96633,117.2415,Entire home/apt,300,2,0,,,1,118,0,
558332886119323392,River front unit,20497328,Anton,,BAYSWATER,-31.93461,115.90712,Entire home/apt,140,100,0,,,6,365,0,
549595936947504476,Dwellingup - Chalet 2 Lewis Park  a rural retreat,176483418,Christina,,MURRAY,-32.71194,116.00808,Entire home/apt,175,2,18,2022-09-04,2.62,3,146,18,
562504100882353250,Kattegat Studio,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.82843,116.076,Entire home/apt,157,2,3,2022-08-07,0.60,20,90,3,
562587119100880292,Little River Farm - 4. Lindesay Cottage,434046994,Anna,,DENMARK,-34.98392,117.29244,Entire home/apt,337,2,4,2022-08-18,0.76,4,98,4,
558419625883732828,Mulberry Koolark a beach Cottage kayaks/bikes/gym,184193518,Emma,,FREMANTLE,-32.07129,115.7886,Entire home/apt,129,2,13,2022-08-31,1.93,1,292,13,
563218308365706236,Devine's on Stirling - historic precinct home,90523633,Great Southern Stays,,ALBANY,-35.0275,117.88929,Entire home/apt,272,2,13,2022-07-30,1.84,13,210,13,
563252331274445433,Cosy 2-bedroom self contained bed and breakfast,445279498,Trent,,DARDANUP,-33.4685,115.88386,Entire home/apt,221,2,18,2022-08-22,3.03,1,114,18,
558428951410200206,"Private 1 bedroom, bathroom & lounge...",444287214,Daniel,,AUGUSTA-MARGARET RIVER,-33.95433,115.089,Private room,111,1,47,2022-09-19,6.47,1,173,47,
563274713901358791,Little Devine's - affordable self contained accom.,90523633,Great Southern Stays,,ALBANY,-35.0274,117.8875,Entire home/apt,216,2,7,2022-07-11,1.06,13,212,7,
563375882473532144,Heart of South Perth boutique apartment,161382855,Karen,,SOUTH PERTH,-31.97176,115.84723,Entire home/apt,130,7,8,2022-09-18,1.23,1,55,8,
558443571228363112,Hand crafted haven Denmark WA,19198508,Alison,,DENMARK,-34.94177,117.3777,Entire home/apt,331,2,0,,,1,340,0,
558456142103480256,Comfy King bed in private room of shared house,18729079,Hamish,,BUSSELTON,-33.63819,115.11294,Private room,200,3,1,2022-03-13,0.16,1,0,1,
563406508970291933,Clean And Quiet Single Room,138068839,Randy,,PERTH,-31.95798,115.87116,Private room,52,1,14,2022-09-16,2.49,20,0,14,
558775537080698738,11 Secluded Shaw Family Home Sleeps 6 Innalloo,157230313,Sarah,,STIRLING,-31.88958,115.79376,Entire home/apt,225,3,9,2022-08-04,1.34,59,309,9,
563422301042839407,Golden Getaway: Peaceful Yokine Stay with Backyard,99804294,Kate,,STIRLING,-31.90032,115.85313,Entire home/apt,155,2,24,2022-09-13,3.38,21,301,24,
563560037606798746,Cedar Cottage,1791825,Sarah,,DENMARK,-34.99735,117.3356,Entire home/apt,209,3,1,2022-07-16,0.45,1,189,1,
558857379921809150,Fremantle Sunset Studio,8766429,SmartStayWA,,FREMANTLE,-32.05163,115.75464,Entire home/apt,125,3,9,2022-07-29,1.29,41,271,9,
558900216272582467,"Dunsborough Family Beach House, ocean views",444399988,Jackie,,BUSSELTON,-33.61393,115.11022,Entire home/apt,271,2,4,2022-08-31,0.73,1,188,4,
563861196061603808,5 First Rate on Fisher 2 bed 2 bath - parking,157230313,Sarah,,BELMONT,-31.96215,115.94084,Entire home/apt,195,2,7,2022-09-14,2.28,59,324,7,
558986456855793060,Peaceful bedroom in a quiet and cosy house,166174546,Remy,,JOONDALUP,-31.83407,115.81149,Private room,130,1,5,2022-09-13,2.14,1,361,5,
564076316484746957,"Lovely 2-bedroom, 2-storey unit in quiet complex",204647234,Josephine,,GREATER GERALDTON,-28.80372,114.62549,Entire home/apt,145,7,6,2022-09-05,0.92,4,272,6,
564162763040612485,Doublebed South Perth,410416870,Brett,,SOUTH PERTH,-31.97667,115.87716,Private room,58,3,0,,,6,298,0,
559082095892062957,"St Davitts House: quiet, warm & grounded.",24217644,Carly,,BUSSELTON,-33.64747,115.3554,Private room,90,1,38,2022-09-05,5.73,1,328,38,
564729431119671185,Fernweh,511967,Exclusiveescapes,,BUSSELTON,-33.639,115.37058,Entire home/apt,548,1,1,2022-03-07,0.15,121,190,1,
559660940416848249,An Olden Golden 5min from Margs,7839049,Tennille,,AUGUSTA-MARGARET RIVER,-33.95369,115.07891,Entire home/apt,166,182,0,,,1,179,0,
564818534402322006,Retro home | freshly renovated | centrally located,445620244,Fiona,,NORTHAM,-31.65069,116.66144,Entire home/apt,180,2,2,2022-04-03,0.30,1,2,2,
559700570615622410,Quiet and Private Room 1 in a Home,4741656,Sanela & Boris,,MELVILLE,-32.01898,115.84504,Private room,90,3,0,,,2,77,0,
564874845523928531,Unique Family Cottage,150555624,Ashlea,,DENMARK,-34.91335,117.28042,Entire home/apt,330,3,1,2022-05-27,0.26,6,286,1,
565394337919008603,Augusta WA best kept secret,434869085,James,,AUGUSTA-MARGARET RIVER,-34.31285,115.15787,Private room,130,2,1,2022-03-07,0.15,4,362,1,
559735971423523202,"Fairway Flair - golf course outlook, close to town",47354679,Brenda,,BUSSELTON,-33.630131,115.116722,Entire home/apt,440,3,7,2022-07-11,1.06,10,282,7,
565627355252951422,"3 bedroom, double storey house with ocean views",445767348,Serena,,WANNEROO,-31.59766,115.67657,Entire home/apt,217,2,9,2022-08-25,1.44,1,33,9,
565713522507610932,"Spare Bedroom, Shared House + Pool Dalyellup",155874246,Justine,,CAPEL,-33.39035,115.63219,Private room,80,1,4,2022-08-04,0.97,2,164,4,
560185792871949888,Private and Quiet Room 2 in a Home,4741656,Sanela & Boris,,MELVILLE,-32.01709,115.84467,Private room,90,3,0,,,2,58,0,
560501738222489536,"Home on Hay - Modern, comfortable, secure 2x2",17087908,Diane,,KALGOORLIE-BOULDER,-30.76257,121.45235,Entire home/apt,203,2,17,2022-09-16,3.23,2,36,17,
566121203823963721,Private guest house,203436117,Sharon,,JOONDALUP,-31.74731,115.75644,Entire home/apt,155,3,10,2022-09-11,1.52,1,231,10,
566181203258057531,3 Bedroom Family Home in the heart of Old Broome,43383375,Dan,,BROOME,-17.95676,122.23917,Entire home/apt,393,3,1,2022-04-21,0.20,1,5,1,
560630625422118258,Woodbridge Vista - Heated Pool in Yallingup,123992877,Chelsea,,BUSSELTON,-33.68345,115.09755,Entire home/apt,671,3,5,2022-09-11,2.94,4,162,5,
566184193262232839,Wonderfully Lost Coastal Retreat | Family Friendly,61030489,Sarah,,ROCKINGHAM,-32.28724,115.70832,Entire home/apt,790,2,10,2022-08-14,1.63,1,181,10,
560968124376187811,Lovely 1 bed queen studio apartment (No 1a),41580756,Isto,,FREMANTLE,-32.05397,115.74373,Entire home/apt,150,4,2,2022-07-12,0.33,9,169,2,
566189120692819287,Group up to 10 - 5 rooms in Pearl Divers Quarters,233216654,Steve At Arrow Pearling Base,,BROOME,-16.94457,122.7549,Private room,1250,3,1,2022-08-15,0.81,10,0,1,
560986265121199953,Dunsborough Sunrise,511967,Exclusiveescapes,,BUSSELTON,-33.60021,115.10322,Entire home/apt,792,1,1,2022-04-03,0.18,121,204,1,
566326785344640946,Butterfly's Guest House - Blue room - Queen,435988119,Helen,,ALBANY,-35.06487,117.86753,Private room,80,2,12,2022-08-21,1.75,2,209,12,
561004207094261389,"Deluxe 1 bed apartment, relax in city heart (No 1)",41580756,Isto,,FREMANTLE,-32.05543,115.74368,Entire home/apt,160,4,1,2022-05-04,0.21,9,151,1,
561033567580275172,R4-near Curtin airport CDB V-park Carousel CDB,164183622,Lisa,,CANNING,-31.99947,115.91135,Private room,49,3,17,2022-09-12,2.35,3,343,17,
566437136807920235,A little slice of Fremantle Character 1 bedroom,431071545,Wayne,,FREMANTLE,-32.04969,115.75965,Entire home/apt,154,2,14,2022-08-08,2.08,2,322,14,
561065236181962974,Magical stay in Perth Hills with views and pool,89108489,Kathy,,ARMADALE,-32.11814,116.07096,Entire home/apt,135,5,0,,,1,89,0,
566959498286756654,Treeside Casa,74977017,Charlotte,,AUGUSTA-MARGARET RIVER,-33.94764,115.06823,Entire home/apt,231,3,39,2022-09-19,5.97,1,43,39,
561100384650101542,Unique 1 bed apart. overlooking harbour (No 2),41580756,Isto,,FREMANTLE,-32.05307,115.74328,Entire home/apt,195,4,1,2022-07-24,0.51,9,193,1,
567012602991775886,Freo Area Cute Family & Pet Friendly Home 🏡,360097,Charlene,,COCKBURN,-32.07805,115.79726,Entire home/apt,100,1,0,,,3,0,0,
561126145111402120,Unique 1 bed apart. with balcony views (No 3),41580756,Isto,,FREMANTLE,-32.0536,115.74364,Entire home/apt,195,4,0,,,9,186,0,
561159778860204152,Custom architect designed solar passive house.,76873301,Jenny,,STIRLING,-31.87057,115.78327,Entire home/apt,600,3,0,,,1,42,0,
567036735750363447,Redgum Treehouse - Luxury home in wine country!,414014915,Coastal Retreats,,BUSSELTON,-33.65379,115.09786,Entire home/apt,688,3,3,2022-09-11,1.25,11,316,3,
567048136503953646,Frangipani Poolside Retreat,212183368,Soraya J,,BROOME,-17.94277,122.23338,Entire home/apt,564,4,2,2022-08-08,0.98,3,342,2,
567063221862627266,Queen bed inc breakfast - Freo Family&Pet Friendly,360097,Charlene,,COCKBURN,-32.07864,115.79739,Private room,60,1,0,,,3,0,0,
567073487038877846,Single bed inc breakfast -Freo Family&Pet Friendly,360097,Charlene,,COCKBURN,-32.07823,115.7955,Private room,30,1,0,,,3,0,0,
561163969793560473,Modern comfortable room with free parking and wifi,58108919,Darren,,BASSENDEAN,-31.90144,115.94561,Private room,80,3,0,,,1,351,0,
567479389251222558,"Saltwater Cottage, Beaconsfield",156129281,Louisa,,FREMANTLE,-32.06659,115.76254,Entire home/apt,309,3,15,2022-09-12,3.04,4,154,15,
561186627367232970,A cottage closed to the Coogee Beach and shopping.,444836874,Chaychanok,,COCKBURN,-32.1038985,115.7859478,Private room,90,1,0,,,1,355,0,
567543170279771989,The Bungalow @ Mandurah Family Resort.,195399127,Russell,,MANDURAH,-32.5241,115.72638,Entire home/apt,161,2,8,2022-09-05,1.36,2,126,8,
561226637739473288,The Lodge Darlington - 1 bedroom  couples retreat,220849545,Trent And Lina,,MUNDARING,-31.9144,116.07852,Entire home/apt,201,1,5,2022-07-08,0.82,2,274,5,
567619725446188895,Dunsborough Escape,235809812,Luxury Breaks,,BUSSELTON,-33.63222,115.10192,Entire home/apt,397,2,2,2022-04-21,0.31,22,90,2,
561252939420340127,Harbourside spacious unique 2 bed 1 bath (No 6),41580756,Isto,,FREMANTLE,-32.05489,115.74248,Entire home/apt,245,4,2,2022-08-22,0.33,9,159,2,
