id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2400663,Rental unit in Perth · ★4.80 · 2 bedrooms · 4 beds · 2 baths,10629754,Gavin & Jo,,PERTH,-31.95579,115.84866,Entire home/apt,270,1,96,2023-04-05,0.86,4,81,13,
713282,Vacation home in Halls Head · ★4.90 · 2 bedrooms · 4 beds · 1 bath,3671146,Denise & Barry,,MANDURAH,-32.52651,115.6957,Entire home/apt,251,4,22,2022-11-27,0.21,2,228,5,
2401307,Guesthouse in Cottesloe · ★4.86 · 1 bedroom · 2 beds · 1 bath,2580553,Susan,,COTTESLOE,-32.00202,115.75489,Entire home/apt,200,2,114,2023-07-04,1.00,1,252,28,
2401511,Home in Fremantle · ★4.65 · 3 bedrooms · 4 beds · 1 bath,12273703,Alya,,FREMANTLE,-32.05868,115.75031,Entire home/apt,200,3,68,2018-10-28,0.60,1,0,0,
1276806,Guesthouse in Perth · ★4.85 · 1 bedroom · 1 bed · 1 bath,6949912,Alison,,STIRLING,-31.87035,115.75564,Entire home/apt,120,3,85,2023-07-11,0.69,1,65,8,
2827677,Rental unit in West Perth · ★4.92 · Studio · 2 beds · 1 bath,14466096,Barb & Harry,,VINCENT,-31.93954,115.84613,Entire home/apt,45,181,12,2015-04-06,0.11,2,144,0,
1337769,Home in South Yunderup · ★4.64 · 5 bedrooms · 5 beds · 2 baths,7255000,Geoff,,MURRAY,-32.58354,115.7824,Entire home/apt,257,2,92,2023-07-13,0.82,1,288,15,
2422205,Guesthouse in Broome · ★4.90 · 2 bedrooms · 2 beds · 2 baths,12269875,Trish,,BROOME,-17.95405,122.2315,Entire home/apt,380,2,136,2023-06-30,1.21,8,142,7,
2851529,Home in Noranda · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,14581111,Barb,,BAYSWATER,-31.87201,115.89723,Private room,31,2,102,2019-11-27,0.99,3,1,0,
2491680,Tiny home in Greenough South · ★4.72 · 1 bedroom · 1 bed · 1 bath,12752935,Ian,,GREATER GERALDTON,-28.98557,114.75888,Entire home/apt,117,1,422,2023-07-15,3.75,3,322,65,
2521656,Home in Belmont · ★4.82 · 1 bedroom · 2 beds · 1 shared bath,12910068,Christine,,BELMONT,-31.95393,115.93905,Private room,50,1,218,2020-03-14,2.18,1,0,0,
1378479,Guesthouse in Sunnyside · ★4.90 · 1 bedroom · 4 beds · 1 bath,7467101,Kathleen,,BRIDGETOWN-GREENBUSHES,-34.0337,116.23242,Entire home/apt,130,1,150,2023-07-13,1.28,1,58,38,
2852262,Home in Innaloo · ★4.82 · 3 bedrooms · 5 beds · 2 baths,14582053,John,,STIRLING,-31.8847,115.78944,Entire home/apt,200,5,63,2021-12-30,0.64,3,8,0,
1382863,Camper/RV in Burnside · ★4.81 · 1 bedroom · 1 bed · 2 shared baths,4206094,Do,,AUGUSTA-MARGARET RIVER,-33.91726,115.04256,Private room,75,4,221,2023-06-05,1.90,1,216,18,
2876851,Home in Palmyra · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,14705316,Michele,,MELVILLE,-32.0397,115.78339,Private room,40,3,37,2023-07-18,0.34,1,91,3,
1410839,Home in East Victoria Park · ★4.67 · 3 bedrooms · 4 beds · 1 bath,7606780,Alex And Edith,,VICTORIA PARK,-31.99797,115.89986,Entire home/apt,192,2,252,2023-07-07,3.23,1,49,30,
2523049,Townhouse in Perth · ★4.89 · 1 bedroom · 1 bed · 1 private bath,11347140,Paul,,VINCENT,-31.94307,115.87782,Private room,68,2,56,2022-05-23,0.50,1,0,0,
2877751,Rental unit in East Fremantle · ★4.77 · 2 bedrooms · 1 bed · 1 bath,10953557,Ann,,EAST FREMANTLE,-32.03671,115.76261,Entire home/apt,103,60,66,2021-01-06,0.59,2,0,0,
2526541,Guesthouse in Merredin · ★4.89 · 2 bedrooms · 2 beds · 1 bath,12937817,Roy,,MERREDIN,-31.48798,118.25977,Entire home/apt,95,1,293,2023-07-20,2.73,1,311,47,
1423436,Home in Augusta · ★4.86 · 3 bedrooms · 6 beds · 1.5 baths,7661339,Rachel,,AUGUSTA-MARGARET RIVER,-34.30835,115.15683,Entire home/apt,191,2,22,2023-01-15,0.19,1,321,4,
2882462,Home in Green Head · ★4.79 · 3 bedrooms · 7 beds · 2 baths,14731506,Natalie,,COOROW,-30.07133,114.96981,Entire home/apt,230,2,47,2023-07-04,0.46,1,265,7,
1521619,Home in Maylands · ★4.87 · 2 bedrooms · 2 beds · 1 bath,121587,Andrea,,BAYSWATER,-31.93454,115.88594,Entire home/apt,175,2,158,2023-07-15,1.76,1,212,19,
2527224,Home in Shenton Park · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,4491206,Shelley,,SUBIACO,-31.95631,115.8083,Entire home/apt,195,6,73,2023-07-17,0.64,1,0,6,
2884059,Townhouse in Cottesloe · ★4.91 · 3 bedrooms · 6 beds · 2.5 baths,14740468,Rose,,COTTESLOE,-31.99504,115.75267,Entire home/apt,350,3,95,2023-07-22,0.93,1,192,32,
2527369,Home in Peppermint Grove Beach · ★4.60 · 4 bedrooms · 8 beds · 2 baths,9132136,Charles,,CAPEL,-33.52393,115.50995,Entire home/apt,280,2,102,2023-05-07,0.98,1,337,14,
1527235,Home in Manning · ★4.77 · 1 bedroom · 1 bed · 1 bath,8147988,Sharon,,SOUTH PERTH,-32.00673,115.87389,Private room,110,1,37,2023-06-29,0.31,1,364,25,
1596181,Home in Halls Head · ★4.86 · 4 bedrooms · 7 beds · 2 baths,8511059,Robert,,MANDURAH,-32.54742,115.68546,Entire home/apt,221,2,7,2023-05-07,1.17,1,271,7,
2899431,Rental unit in Fremantle · ★4.57 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.05192,115.75474,Entire home/apt,129,3,35,2023-07-10,0.31,23,362,9,
1606282,Rental unit in Burswood · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,8557399,Kate,,VICTORIA PARK,-31.97221,115.8961,Private room,56,1,79,2023-07-23,0.69,2,199,27,
1619973,"Bungalow in Ocean Beach, Denmark · ★4.87 · 1 bedroom · 1 bed · 1 bath",8618913,John,,DENMARK,-35.007,117.32367,Entire home/apt,155,2,298,2023-06-18,2.64,2,286,30,
2554343,Bed and breakfast in Ocean Reef · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.76737,115.74157,Private room,137,1,21,2023-05-07,0.20,5,301,4,
2555426,Rental unit in Subiaco · ★4.87 · 1 bedroom · 4 beds · 1 bath,6515090,Gillian,,SUBIACO,-31.95585,115.81821,Entire home/apt,144,3,253,2023-07-19,2.23,1,145,37,
2899546,Rental unit in South Fremantle · ★4.56 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,18,2023-03-04,0.17,23,273,4,
2561342,Cottage in Prevelly · ★4.65 · 2 bedrooms · 4 beds · 1 bath,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98424,114.99211,Entire home/apt,160,3,32,2023-07-05,0.29,4,195,9,
1649063,Guesthouse in Fremantle · ★4.93 · 1 bedroom · 1 bed · 1 bath,8145217,Noelle,,FREMANTLE,-32.05931,115.74865,Entire home/apt,188,3,161,2023-04-12,1.35,1,246,22,
2901312,Rental unit in Fremantle · ★4.65 · 1 bedroom · 1 bed · 1 bath,14827749,Donna,,FREMANTLE,-32.05224,115.74822,Entire home/apt,115,3,124,2023-01-09,1.13,1,84,16,
1653068,Home in White Gum Valley · ★4.75 · 1 bedroom · 1 bed · 1 bath,8766429,SmartStayWA,,FREMANTLE,-32.05957,115.77478,Entire home/apt,102,2,56,2022-02-21,0.48,58,0,0,
1679708,Rental unit in Perth · 1 bedroom · 2 beds · 1 bath,4637490,Peter,,SUBIACO,-31.98706,115.81543,Entire home/apt,250,1,0,,,1,0,0,
2561590,Home in Prevelly · ★4.53 · 3 bedrooms · 6 beds · 1 bath,13114227,Tony,,AUGUSTA-MARGARET RIVER,-33.98465,114.99281,Entire home/apt,220,3,40,2023-06-16,0.36,4,267,6,
2927794,Home in Hillarys · ★4.56 · 1 bedroom · 1 bed · 2.5 baths,5745887,Carmen,,JOONDALUP,-31.80245,115.75043,Private room,135,1,9,2019-09-09,0.09,8,365,0,
1691504,Rental unit in Applecross · ★4.88 · 2 bedrooms · 3 beds · 1.5 baths,827051,Carol,,MELVILLE,-32.00977,115.83652,Entire home/apt,160,2,93,2023-07-02,0.78,2,171,5,
2927801,Bed and breakfast in Hillarys · ★4.63 · 1 bedroom · 2 beds · 2 shared baths,5745887,Carmen,,JOONDALUP,-31.80234,115.74992,Private room,125,1,8,2023-06-05,0.08,8,365,4,
1715792,Guesthouse in Hovea · ★4.94 · 1 bedroom · 1 bed · 1 private bath,3992964,Quenda Guesthouse,,MUNDARING,-31.87911,116.12512,Private room,165,2,95,2023-07-14,1.03,3,120,26,
2566204,Home in Esperance · ★4.79 · 1 bedroom · 1 bed · 1 private bath,4327305,Fiona,,ESPERANCE,-33.86753,121.88303,Private room,106,3,174,2022-04-01,1.54,1,0,0,
2951086,Guest suite in Fremantle · 2 bedrooms · 1 bed · 1 private bath,7467951,David,,FREMANTLE,-32.0529,115.75256,Private room,155,2,0,,,4,0,0,
2571923,Cottage in Bremer Bay · ★4.86 · 2 bedrooms · 4 beds · 2 baths,163922,Benedict,,JERRAMUNGUP,-34.44415,119.39717,Entire home/apt,186,2,263,2023-07-15,2.34,2,18,37,
1738219,Rental unit in Kalbarri · ★4.45 · 2 bedrooms · 4 beds · 1 bath,4900907,Brenda,,NORTHAMPTON,-27.70233,114.16988,Entire home/apt,166,2,53,2023-07-14,0.46,3,271,11,
2959429,Tent in Camballin · 1 bedroom · 1 bed · 1 bath,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01236,124.01006,Private room,492,1,0,,,2,0,0,
1784511,Home in Yallingup · ★4.89 · 3 bedrooms · 3 beds · 2.5 baths,479752,Jani,,BUSSELTON,-33.69528,115.00964,Entire home/apt,300,2,65,2023-01-05,0.55,1,166,4,
2589277,Villa in East Perth · ★4.94 · 1 bedroom · 1 bed · 1 bath,2219390,Deborah,,VINCENT,-31.94254,115.87775,Entire home/apt,110,28,90,2023-06-23,0.92,1,194,5,
2959542,Bed and breakfast in Ocean Reef · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,851626,Jodi & Kyle,,JOONDALUP,-31.76701,115.74215,Private room,148,2,14,2023-04-29,0.13,5,323,3,
1789903,Home in Wembley Downs · ★4.83 · 1 bedroom · 8 beds · 3 shared baths,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,75,3,18,2022-06-27,0.15,7,204,0,
2959871,Tent in Camballin · 1 bedroom · 1 bed · 1 bath,15105289,Kimberley Dreamtime Adventure Tours,,DERBY-WEST KIMBERLEY,-18.01381,124.01088,Private room,710,2,0,,,2,0,0,
2589912,Home in Broome · ★4.87 · 5 bedrooms · 10 beds · 3.5 baths,13259629,Donna And Karl,,BROOME,-17.97157,122.23012,Entire home/apt,1380,4,31,2022-10-19,0.36,1,267,3,
2960449,Rental unit in South Fremantle · ★4.63 · 1 bedroom · 1 bed · 1 bath,14820023,Mary,,FREMANTLE,-32.06905,115.75316,Entire home/apt,140,5,8,2023-03-07,0.19,23,340,2,
2963769,Townhouse in Mandurah · ★4.86 · 2 bedrooms · 3 beds · 1 bath,15124618,Richard,,MANDURAH,-32.52658,115.71886,Entire home/apt,150,2,160,2023-07-03,1.45,1,287,38,
2646063,Rental unit in Crawley · ★4.65 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,SUBIACO,-31.98105,115.81558,Entire home/apt,153,3,17,2020-09-05,0.16,12,0,0,
1836823,Home in Carlotta · ★4.87 · 3 bedrooms · 5 beds · 2 baths,9602986,Brian@Brianhamilton.Com.Au,,NANNUP,-34.07643,115.79588,Entire home/apt,375,2,77,2023-06-11,0.66,1,280,16,
2970012,Rental unit in Fremantle · ★4.88 · 1 bedroom · 1 bed · 1 bath,330588144,Mark And Joanne,,FREMANTLE,-32.05711,115.75003,Entire home/apt,150,7,124,2023-07-19,1.15,1,269,28,
1837024,Rental unit in Como · ★4.95 · 2 bedrooms · 2 beds · 1 bath,9604058,Marg,,SOUTH PERTH,-32.00092,115.8597,Entire home/apt,200,3,22,2020-02-08,0.22,1,250,0,
2679754,Rental unit in Bunbury · ★4.63 · 2 bedrooms · 3 beds · 1 bath,13721542,Jo,,BUNBURY,-33.33064,115.63002,Entire home/apt,155,2,110,2023-06-12,1.05,2,297,22,
2970107,Home in Noranda · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,14581111,Barb,,BAYSWATER,-31.87199,115.89749,Private room,31,2,54,2019-09-22,0.51,3,1,0,
2970301,Rental unit in Fremantle · ★4.54 · 2 bedrooms · 3 beds · 1 bath,14820023,Mary,,FREMANTLE,-32.06065,115.7525,Entire home/apt,280,3,13,2023-07-07,0.13,23,332,7,
2703154,Home in Mullaloo · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,509371,Megan,,JOONDALUP,-31.78192,115.74828,Private room,120,2,9,2022-11-04,0.10,1,172,1,
1848402,Bungalow in Fremantle · ★4.88 · 2 bedrooms · 2 beds · 1 bath,6296267,Leonie,,FREMANTLE,-32.06257,115.75275,Entire home/apt,108,2,183,2020-04-08,1.55,1,143,0,
2970355,Condo in Fremantle · ★4.71 · 2 bedrooms · 3 beds · 1 bath,14820023,Mary,,FREMANTLE,-32.06186,115.74143,Entire home/apt,249,5,31,2023-06-30,0.34,23,340,9,
1870104,Bed and breakfast in Hillarys · ★3.71 · 1 bedroom · 2 beds · 2.5 shared baths,5745887,Carmen,,JOONDALUP,-31.80234,115.7503,Private room,122,1,7,2023-04-28,0.06,8,365,3,
2974236,Home in Beaconsfield · ★4.88 · 4 bedrooms · 5 beds · 2 baths,15172254,Connie,,FREMANTLE,-32.06777,115.76173,Entire home/apt,150,3,84,2021-05-30,0.88,1,19,0,
3415253,Bungalow in Margaret River · ★4.92 · 1 bedroom · 1 bed · 1 bath,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94486,115.05114,Entire home/apt,246,2,339,2023-07-21,3.54,3,139,43,
2710890,Home in Denham · ★4.65 · 1 bedroom · 3 beds · 1 bath,12787237,Jo,,SHARK BAY,-25.92485,113.5359,Entire home/apt,115,2,357,2023-07-09,3.23,1,208,38,
2977128,Rental unit in Cottesloe · ★4.66 · 3 bedrooms · 4 beds · 2 baths,15184744,Peter,,COTTESLOE,-32.00493,115.7546,Entire home/apt,284,5,81,2023-07-22,0.87,1,215,15,
2766826,Rental unit in Dunsborough · ★4.93 · 1 bedroom · 2 beds · 1 bath,14151481,Megan,,BUSSELTON,-33.6144,115.10893,Entire home/apt,261,2,226,2023-07-17,2.02,1,101,29,
2778738,"Home in Hannans, Kalgoorlie · ★4.73 · 1 bedroom · 1 bed · 2 baths",9185284,Nicole,,KALGOORLIE-BOULDER,-30.72091,121.44704,Private room,90,2,75,2023-06-20,0.67,1,272,12,
3426077,Rental unit in Fremantle · ★4.69 · 1 bedroom · 1 bed · 1 bath,17271305,Michael,,FREMANTLE,-32.05872,115.75101,Entire home/apt,140,2,361,2023-07-17,3.43,1,293,53,
2981012,Condo in Fremantle · ★4.67 · 3 bedrooms · 4 beds · 2 baths,14820023,Mary,,FREMANTLE,-32.05851,115.75736,Entire home/apt,300,3,18,2023-05-27,0.32,23,285,8,
3434415,Serviced apartment in Cable Beach · ★4.75 · 2 bedrooms · 3 beds · 1 bath,4860621,Charlotte,,BROOME,-17.93485,122.21421,Entire home/apt,440,2,81,2023-05-29,0.82,7,336,11,
2778974,Bed and breakfast in Jurien Bay · ★4.87 · 2 bedrooms · 3 beds · 1 private bath,354619,Mary,,DANDARAGAN,-30.29599,115.04728,Private room,135,1,243,2023-07-12,2.24,1,110,52,
2990389,Chalet in Margaret River · ★4.83 · 1 bedroom · 1 bed · 1 bath,2472194,Jen,,AUGUSTA-MARGARET RIVER,-33.94311,115.05255,Entire home/apt,193,2,481,2023-07-08,4.32,3,165,73,
3449175,Guest suite in Jolimont · ★4.96 · 2 bedrooms · 3 beds · 1.5 baths,17384340,Helen & Neil,,SUBIACO,-31.94702,115.80993,Entire home/apt,94,2,55,2023-07-17,1.67,1,94,29,
3015311,Home in Broke Inlet · ★4.74 · 4 bedrooms · 8 beds · 2 baths,15366644,Colin,,MANJIMUP,-34.91792,116.46567,Entire home/apt,210,7,42,2023-06-05,0.62,1,319,9,
3450505,Rental unit in South Fremantle · ★4.81 · 1 bedroom · 1 bed · 1 bath,4925262,Jolly,,FREMANTLE,-32.06792,115.75229,Entire home/apt,115,2,151,2023-07-13,1.38,1,204,38,
4419221,Home in Madora Bay · ★4.48 · 3 bedrooms · 5 beds · 1.5 baths,3950917,Robyn,,MANDURAH,-32.46515,115.75238,Entire home/apt,140,3,21,2023-03-29,0.21,1,281,7,
4419895,Farm stay in Margaret River · ★4.88 · 2 bedrooms · 3 beds · 1 bath,22942967,Helen,,AUGUSTA-MARGARET RIVER,-33.92334,115.1737,Entire home/apt,240,4,220,2023-07-15,2.08,1,72,28,
3015776,Home in Mosman Park · ★4.80 · 3 bedrooms · 4 beds · 1 bath,13909468,Catherine And Michael,,MOSMAN PARK,-32.00922,115.76005,Entire home/apt,161,5,230,2023-07-08,2.13,1,51,28,
4432578,Earthen home in Naturaliste · ★4.86 · 2 bedrooms · 2 beds · 2.5 baths,12529832,Kelly,,BUSSELTON,-33.62144,115.06955,Entire home/apt,321,2,244,2023-07-15,2.36,2,231,30,
3479949,Rental unit in Fremantle · ★5.0 · 2 bedrooms · 2 beds · 1 bath,17496876,Candie,,FREMANTLE,-32.05464041089124,115.74643783271313,Entire home/apt,295,2,38,2023-07-20,5.09,1,284,38,
3023184,Home in Yallingup · ★4.85 · 3 bedrooms · 4 beds · 3 baths,11031723,Alicia,,BUSSELTON,-33.67386,115.0837,Entire home/apt,450,2,62,2023-07-07,0.60,1,319,12,
3481486,Rental unit in Subiaco · ★4.95 · 2 bedrooms · 2 beds · 1 bath,17536359,Robyn,,SUBIACO,-31.95132,115.82492,Entire home/apt,169,2,126,2023-06-23,1.16,1,265,29,
3508471,Rental unit in Shenton Park · ★4.64 · 1 bedroom · 2 beds · 1 bath,17579312,Sharon,,SUBIACO,-31.96028,115.81905,Entire home/apt,144,3,59,2023-07-08,0.54,13,125,10,
4432714,Townhouse in Joondanna · ★4.52 · 2 bedrooms · 3 beds · 1.5 baths,23012734,Cam,,STIRLING,-31.90971,115.83528,Entire home/apt,94,2,155,2023-07-06,1.59,1,268,49,
3043380,Guest suite in Perth · ★4.59 · 1 bedroom · 1 bed · 1 bath,13984024,Danny,,CANNING,-32.04448,115.89537,Entire home/apt,81,2,92,2023-05-28,0.85,1,354,12,
4443996,Cottage in Elleker · ★4.91 · 2 bedrooms · 2 beds · 1 bath,23064961,Orn,,ALBANY,-35.00723,117.72496,Entire home/apt,145,4,69,2023-05-04,0.66,1,309,11,
4448878,Townhouse in Perth · ★4.79 · 3 bedrooms · 4 beds · 1.5 baths,10138536,Marcus,,PERTH,-31.95465,115.86307,Entire home/apt,148,2,495,2023-07-18,4.69,1,156,72,
3554566,Rental unit in North Fremantle · ★4.60 · 2 bedrooms · 2 beds · 2.5 baths,17897868,Brian,,FREMANTLE,-32.03805,115.75492,Entire home/apt,195,5,10,2019-11-26,0.10,1,86,0,
3061506,Guesthouse in North Beach · ★4.77 · 1 bedroom · 2 beds · 1 bath,15583602,Sandra,,STIRLING,-31.85742,115.75457,Entire home/apt,141,4,201,2023-07-15,1.82,1,87,34,
3580640,Home in Perth · ★4.67 · 2 bedrooms · 1 bed · 1 private bath,18027585,Jeffrey,,JOONDALUP,-31.84332,115.79757,Private room,139,3,3,2021-04-08,0.03,5,362,0,
3581917,Home in Perth · 1 bedroom · 1 bed · 1 private bath,18027585,Jeffrey,,JOONDALUP,-31.84354,115.79759,Private room,149,3,1,2022-11-05,0.11,5,365,1,
4448930,Home in Centennial Park · ★4.88 · 3 bedrooms · 4 beds · 1 bath,23088782,Jill,,ALBANY,-35.01794,117.88381,Entire home/apt,222,2,317,2023-07-16,3.01,1,249,49,
3077003,Home in Peppermint Grove Beach · ★4.96 · 4 bedrooms · 5 beds · 2 baths,15659633,Greg & Sabrina,,CAPEL,-33.53305435180664,115.5129623413086,Entire home/apt,313,2,78,2023-05-07,0.70,1,303,17,
4451184,Home in Spencer Park · ★4.70 · 3 bedrooms · 3 beds · 1 bath,23100168,Annie,,ALBANY,-35.01173,117.89779,Entire home/apt,213,2,155,2023-06-04,1.48,5,327,13,
3586759,Home in Ocean Reef · 5 bedrooms · 3 beds · 2.5 shared baths,4330396,Iva,,JOONDALUP,-31.76714,115.74797,Private room,120,2,0,,,1,101,0,
3606959,Home in Ocean Reef · ★4.98 · 1 bedroom · 1 bed · 1.5 shared baths,18119194,Leigh,,JOONDALUP,-31.75489,115.73638,Private room,90,3,45,2023-05-07,0.55,4,219,11,
3077257,Home in Wembley Downs · ★4.88 · 1 bedroom · 1 bed · 2 shared baths,3754542,Margaret,,STIRLING,-31.91609,115.7777,Private room,75,3,26,2023-03-08,0.31,7,345,7,
4467300,Home in Cannington · ★4.71 · 4 bedrooms · 5 beds · 2 baths,22714247,Daniel,,CANNING,-32.02651,115.9419,Entire home/apt,175,5,93,2023-07-16,0.99,5,305,27,
3085345,Home in Exmouth · ★4.72 · 2 bedrooms · 4 beds · 2 baths,11168796,Helen,,EXMOUTH,-21.935942,114.121742,Entire home/apt,344,3,46,2023-06-26,0.42,30,256,2,
4468205,Home in Cannington · ★4.70 · 4 bedrooms · 5 beds · 2 baths,22714247,Daniel,,CANNING,-32.02641,115.94201,Entire home/apt,192,5,138,2023-07-06,1.37,5,266,28,
3617823,Rental unit in Quindalup · ★4.90 · 1 bedroom · 1 bed · 1 bath,18230094,Gail,,BUSSELTON,-33.63066,115.13792,Entire home/apt,250,3,174,2023-01-12,1.63,1,243,4,
3095887,Home in South Fremantle · ★4.36 · 2 bedrooms · 2 beds · 1 bath,15285710,Cheryl,,FREMANTLE,-32.06937,115.75743,Entire home/apt,170,2,102,2023-04-25,0.93,2,270,16,
3646392,Rental unit in Perth · ★4.94 · Studio · 4 beds · 1 bath,18422427,Flavia,,PERTH,-31.95295,115.85474,Entire home/apt,181,3,31,2023-06-24,2.03,1,272,24,
3659517,Guesthouse in Kensington · ★4.76 · 1 bedroom · 1 bed · 1 bath,18542600,Sean & Judith,,SOUTH PERTH,-31.98742,115.87429,Entire home/apt,90,2,25,2019-04-27,0.23,1,0,0,
4469045,Guesthouse in Fremantle · ★4.96 · 1 bedroom · 1 bed · 1 bath,7331129,Peter,,FREMANTLE,-32.0492,115.76217,Entire home/apt,98,2,171,2023-07-20,3.62,1,1,49,
4478070,Home in Shenton Park · ★4.69 · 1 bedroom · 1 bed · 2.5 baths,18708910,Helen,,SUBIACO,-31.95807,115.81601,Private room,80,2,45,2017-09-21,0.43,1,1,0,
3099814,Home in East Victoria Park · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,15760554,Charles,,VICTORIA PARK,-31.9868,115.90426,Private room,68,1,46,2023-07-22,0.52,5,359,13,
4484045,Rental unit in Ascot · ★4.77 · 1 bedroom · 2 beds · 1 bath,23263547,John,,BELMONT,-31.94488,115.91969,Entire home/apt,173,3,98,2023-07-09,0.93,1,190,12,
3678223,Home in South Fremantle · ★4.69 · 2 bedrooms · 3 beds · 1 bath,3161391,Michael,,FREMANTLE,-32.07111,115.75514,Entire home/apt,200,3,29,2023-06-17,0.27,12,338,5,
3134144,Home in Beeliar · 2 bedrooms · 1 private bath,13626786,Leanne,,COCKBURN,-32.12902,115.82393,Private room,120,2,0,,,1,88,0,
3688246,Home in Wembley Downs · ★4.82 · 1 bedroom · 1 bed · 3 shared baths,3754542,Margaret,,STIRLING,-31.91586,115.7777,Private room,95,3,11,2023-06-10,0.10,7,356,5,
4485885,Rental unit in East Fremantle · ★4.75 · 2 bedrooms · 3 beds · 2 baths,23275439,Sue,,EAST FREMANTLE,-32.04239,115.76459,Entire home/apt,106,2,177,2023-07-23,1.67,1,11,32,
3139721,Home in Fremantle · ★4.69 · 2 bedrooms · 2 beds · 2 baths,14733815,David,,FREMANTLE,-32.06075,115.75074,Entire home/apt,179,3,111,2023-07-04,1.00,2,198,22,
4496336,Home in Dunsborough · ★4.93 · 1 bedroom · 1 bed · 1 private bath,20878352,Lyn,,BUSSELTON,-33.63064,115.09955,Private room,115,1,160,2023-04-09,1.51,1,122,27,
4514640,Rental unit in Kallaroo · ★4.87 · 1 bedroom · 1 bed · 1 private bath,23408285,Natalia,,JOONDALUP,-31.79658,115.73613,Private room,90,5,23,2023-04-23,0.23,1,63,7,
3692333,Home in Hammond Park · ★4.83 · 1 bedroom · 1 bed · 1 private bath,5230836,Bob,,COCKBURN,-32.16679,115.85132,Private room,63,2,12,2023-07-08,0.11,2,90,8,
3140383,Rental unit in Crawley · ★4.39 · 1 bedroom · 1 bed · 1 bath,12629396,Terry,,SUBIACO,-31.98165,115.81472,Entire home/apt,150,3,28,2023-07-09,0.26,12,242,6,
3698019,Condo in Fremantle · ★4.51 · 1 bedroom · 1 bed · 1 bath,18842136,Gillian,,FREMANTLE,-32.06196,115.76001,Entire home/apt,120,3,72,2023-04-25,0.69,8,35,14,
3140521,Rental unit in Crawley · ★4.52 · 2 bedrooms · 2 beds · 1 bath,12629396,Terry,,NEDLANDS,-31.9825,115.81363,Entire home/apt,150,3,29,2023-05-05,0.29,12,255,6,
