id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50412284,Fig Tree escape. The perfect Fremantle get away.,407254966,Dianne,,FREMANTLE,-32.06005,115.75416,Entire home/apt,84,2,33,2022-02-20,4.40,1,139,33,
50421155,The Pearlers Bungalow,23597068,Sue,,BROOME,-17.95885,122.23377,Entire home/apt,300,2,16,2021-10-01,1.94,4,196,16,
50421332,Retreat on Broadwater,407353419,Steve,,BUSSELTON,-33.66241,115.28733,Entire home/apt,395,1,3,2021-12-06,0.41,1,331,3,
50421484,Milly's,407355845,Steve,,BUSSELTON,-33.6057,115.09773,Entire home/apt,660,1,12,2022-01-30,1.57,1,259,12,
50424478,Modern 2-bedroom apartment near City&Airport07,222307003,Angela,,BELMONT,-31.945,115.92445,Entire home/apt,111,3,3,2022-01-26,1.17,4,164,3,
50425698,The Little Blue Door - Apartment 2,55410179,Let Go,,STIRLING,-31.89163,115.75873,Entire home/apt,112,2,19,2022-02-06,2.56,56,69,19,
50429250,Modern & Spacious family home in Doubleview!,55410179,Let Go,,STIRLING,-31.89327,115.78011,Entire home/apt,191,2,17,2022-01-15,2.13,56,80,17,
50431430,Two-Bedroom Chalet with Private Patio (Kingfisher),8516109,Laura,,NANNUP,-34.35448,115.75391,Entire home/apt,190,2,2,2022-01-02,0.43,5,254,2,
50436440,Allure,511967,Exclusiveescapes,,BUSSELTON,-33.612694,115.108772,Entire home/apt,425,1,2,2022-02-20,0.43,122,238,2,
50436442,Yallingup Lagoon Beach House,511967,Exclusiveescapes,,BUSSELTON,-33.639511,115.026459,Entire home/apt,349,1,2,2022-02-20,0.60,122,267,2,
50446782,"Boutique Beach House. Walk to beach, cafes, shops.",44227450,Andy & Shireen,,JOONDALUP,-31.78143,115.74397,Entire home/apt,225,2,10,2022-02-09,1.24,1,310,10,
50446979,Tropical oasis walking distance to Cable Beach,117919726,Zoe,,BROOME,-17.93421,122.21839,Entire home/apt,550,5,3,2022-01-12,0.76,1,171,3,
50447488,The Silk Farm BnB on the Lake (Pod 1 East),407580340,Amanda,,BUSSELTON,-33.80552,115.08749,Private room,180,2,24,2022-02-07,4.02,2,80,24,
50448992,Private Studio Suite has Pool & Outdoor lounge,55457212,Ken,,VINCENT,-31.94061,115.87534,Private room,208,2,0,,,4,307,0,
50454535,Marina Views: Luxe Apartment with 2 Master Suites,198484491,Kristy,,GREATER GERALDTON,-28.76606,114.61382,Entire home/apt,270,3,20,2022-01-23,2.56,1,306,20,
50456382,The Glasshouse Petite,7733964,Lisa,,BUSSELTON,-33.60301,115.09072,Entire home/apt,532,2,4,2021-12-09,0.49,10,7,4,
50458945,Meelup Bay Room - 1 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,173,1,7,2022-01-11,0.95,7,308,7,
50459165,Eagle Bay Room - 2 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,172,1,1,2021-07-15,0.13,7,300,1,
50459245,Geographe Bay Room - 3 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,167,1,8,2022-01-15,1.05,7,313,8,
50459456,Hamelin Bay Room - 4 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,143,1,3,2022-02-05,0.40,7,317,3,
50459521,Bunker Bay Twin Room - 5 @ Observatory Guesthouse,407627762,Observatory,,BUSSELTON,-33.646381,115.348694,Private room,198,1,4,2022-01-03,0.61,7,3,4,
50460754,Busselton Hithergreen,511967,Exclusiveescapes,,BUSSELTON,-33.619396,115.488297,Entire home/apt,467,1,5,2022-02-14,1.36,122,310,5,
50468221,Katrine Steadings GateHouse Built circa 1840,31696678,Wayne And Jeni,,NORTHAM,-31.61657,116.55808,Entire home/apt,198,1,30,2022-02-17,3.95,6,354,30,
50468742,"Katrine Steading's ""The Inn"" 1 queen bed bungalow",31696678,Wayne And Jeni,,NORTHAM,-31.61679,116.55933,Entire home/apt,154,1,37,2022-02-13,4.57,6,350,37,
50471466,Mick's Pad,77800063,Claire,,JERRAMUNGUP,-34.3952,119.38157,Entire home/apt,220,2,2,2021-07-16,0.26,6,2,2,
50472634,The Sawmiller’s Rest,53653731,Hannah,,AUGUSTA-MARGARET RIVER,-34.33462,115.16769,Entire home/apt,200,2,5,2022-02-13,2.31,1,84,5,
50479164,Family-friendly holiday house in perfect location,389049572,Simone,,MANDURAH,-32.54583,115.72938,Entire home/apt,174,2,20,2022-02-14,2.64,1,206,20,
50483733,Lakeview Retreat     Pool & Breakfast Guesthouse,192374836,Langlang,,JOONDALUP,-31.72873,115.76578,Entire home/apt,276,1,44,2022-02-19,5.71,1,292,44,
50492877,Seventy at Cape View Resort,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65802,115.267509,Entire home/apt,259,1,8,2022-01-08,1.09,45,149,8,
50492886,SLEEPS 8 RURAL DUNSBOROUGH,43331477,Anna,,BUSSELTON,-33.68051,115.09548,Entire home/apt,446,3,1,2022-01-03,0.60,3,325,1,
50506535,A POPULAR BEACHSIDE RETREAT!,41427260,Observation Rise,,STIRLING,-31.89297,115.75734,Entire home/apt,285,4,4,2021-11-30,0.82,4,260,4,
50508440,Hillarys marina apartment Modern 3 bed inc pool,89631780,David,,JOONDALUP,-31.82598,115.73875,Entire home/apt,205,2,31,2022-02-06,4.03,1,64,31,
50508891,Pearlers lodge,43386878,Novak,,BROOME,-17.96054,122.22768,Entire home/apt,100,30,11,2021-10-13,1.52,2,90,11,
50509370,Gorgeous canal accommodation in Halls Head,408071751,Kirsty & Rob,,MANDURAH,-32.54102,115.71429,Entire home/apt,330,3,7,2021-12-07,0.96,1,267,7,
50513530,River house in city with free parking,128314079,Julia,,SOUTH PERTH,-31.97303,115.87427,Private room,68,1,3,2021-12-23,0.40,5,365,3,
50515021,Cozy Queen sized room in convenient location,379938928,Ziyun,,BUNBURY,-33.3517,115.65231,Private room,69,2,0,,,1,177,0,
50515933,Den’s Self Contained Private Art Retreat Broome,89306406,Denise,,BROOME,-17.95886,122.21108,Entire home/apt,220,2,6,2021-10-25,0.90,1,98,6,
50528193,Large Bedroom In A Quiet Karratha Suburb,165563296,Shenae,,KARRATHA,-20.75568,116.76804,Private room,200,1,0,,,1,365,0,
50528787,Stylish Coastal Retreat - Cottesloe Beachside,53684569,Sophie,,COTTESLOE,-31.993212,115.753571,Entire home/apt,220,2,8,2022-01-29,3.48,1,253,8,
50529265,Vasse New-Yorker Townhouse,153678208,Geographe Holiday Homes,,BUSSELTON,-33.673061,115.243698,Entire home/apt,241,1,7,2022-01-21,0.94,45,301,7,
50536483,Cosy 4 bedroom shouse in tranquil rural setting,5917202,Deb,,AUGUSTA-MARGARET RIVER,-33.91166,115.11356,Entire home/apt,320,2,18,2022-01-25,2.34,2,338,18,
50551080,Renovated house on 50 acres 15 mins from Denmark,388104525,Jo,,DENMARK,-34.90414,117.24279,Entire home/apt,350,2,0,,,3,189,0,
50552969,Blue-Winter,220872326,Amy,,CANNING,-32.01546,115.91779,Private room,42,3,0,,,2,83,0,
50553118,Unit 45 Seafront Estate,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.30054,115.03872,Entire home/apt,210,2,7,2022-01-22,1.25,11,311,7,
50553147,Woodstone Grasstree Cottage,408459633,Steve,,BUSSELTON,-33.63244,115.08269,Entire home/apt,390,2,0,,,1,320,0,
50553791,Woodstone Goanna Cottage,408466033,Steve,,BUSSELTON,-33.6329,115.08109,Entire home/apt,540,1,0,,,1,317,0,
50554082,Woodstone Kookaburra Cottage,408468153,Steve,,BUSSELTON,-33.63374,115.08095,Entire home/apt,450,1,1,2021-11-14,0.30,1,321,1,
50554227,Woodstone Possum Cottage,408469767,Steve,,BUSSELTON,-33.63276,115.08252,Entire home/apt,390,1,2,2022-01-13,1.40,1,333,2,
50554756,22 Guests large family homes Blue Bay Beach Stay!,62049879,Simone,,MANDURAH,-32.52262,115.69937,Entire home/apt,1210,2,5,2022-01-30,1.01,6,316,5,
50559294,Applecross River Retreat,165447581,Colin,,MELVILLE,-32.01319,115.83267,Entire home/apt,176,4,7,2022-02-01,0.87,1,304,7,
50565076,Nanga Mai,511967,Exclusiveescapes,,BUSSELTON,-33.652981,115.052513,Entire home/apt,585,1,13,2021-12-10,1.84,122,134,13,
50578633,Broome Saltwater Suite-Spacious and Self-Contained,114863288,Sarah,,BROOME,-17.92941,122.23381,Entire home/apt,174,3,12,2021-11-29,1.80,1,96,12,
50584495,Studio 66 Busselton,153678208,Geographe Holiday Homes,,BUSSELTON,-33.647209,115.348457,Entire home/apt,199,1,4,2021-12-06,0.54,45,322,4,
50587520,Margaret River Escape - walk to town or forest,54554968,Arthur,,AUGUSTA-MARGARET RIVER,-33.94861,115.07675,Entire home/apt,150,2,35,2022-02-19,4.65,2,89,35,
50599389,Freeman House,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.39528,119.36735,Entire home/apt,360,2,10,2022-02-21,1.37,14,139,10,
50600194,Duke Street Hideaway,15360130,Davinia,,BUSSELTON,-33.64705,115.35468,Entire home/apt,261,2,8,2022-01-16,1.09,78,258,8,
50600369,Salt - Ideally located 3 Bedroom Villa,11168796,Helen,,EXMOUTH,-21.92802,114.126732,Entire home/apt,309,3,4,2022-01-04,0.60,23,250,4,
50600944,Birdwood Retreat - *Light & Airy 2 Bdrm Suite*,23436279,Jodie,,MELVILLE,-32.03328,115.78002,Entire home/apt,113,2,27,2022-01-23,3.86,1,142,27,
50602069,"Centrally located, riverside apartment + WIFI",2964721,Richard,,VICTORIA PARK,-31.97117,115.88588,Entire home/apt,104,1,68,2022-02-20,8.43,2,266,68,
50602257,Area Exclusive Use,88417514,Allison And Carl,,KALGOORLIE-BOULDER,-30.74804,121.46832,Entire home/apt,360,1,10,2022-01-23,1.61,4,317,10,
50627953,Harrington's on the Hill | NEW INTRODUCTORY PRICE!,100820345,Martin,,ALBANY,-35.01658,117.87415,Entire home/apt,304,3,34,2022-02-20,4.51,24,293,34,
50645126,"King BR mid City & Hill, near Airport, Swan River",36583293,Cher,,SWAN,-31.88661,115.94994,Private room,48,1,6,2021-10-23,0.75,5,360,6,
50645772,Absolute Waterfront - Unit 12A Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65903,115.26829,Entire home/apt,390,2,9,2022-01-06,1.51,58,272,9,
50645891,The Beach Hive - Unit 51 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.6573,115.26826,Entire home/apt,306,2,5,2021-11-27,0.81,58,292,5,
50647287,Port Geographe marina town house,213221779,Matt,,BUSSELTON,-33.629,115.39486,Entire home/apt,300,2,13,2022-01-28,1.72,1,325,13,
50660052,Peppy Beach Shack,409342664,Megan,,BUSSELTON,-33.62115,115.11552,Entire home/apt,183,2,21,2022-02-13,2.81,1,136,21,
50665096,Coastal charm with all the creature comforts.,26467595,Richard,,JOONDALUP,-31.76811,115.74497,Entire home/apt,101,1,11,2022-02-10,8.46,1,334,11,
50669427,Anchors Away your on holidays!,154923957,Chris,,GINGIN,-31.00759,115.32844,Entire home/apt,290,2,2,2021-12-08,0.37,20,323,2,
50674072,"One Residential bed room with free parking,",230596586,Vivek,,STIRLING,-31.8731,115.839676,Private room,55,1,6,2021-12-06,0.90,1,180,6,
50683964,Lovely one bedroom self contained studio apartment,57967799,Susan,,JOONDALUP,-31.81224,115.74926,Entire home/apt,100,2,13,2021-10-28,1.77,1,45,13,
50684732,Home & Away,393491068,Jake,,ROCKINGHAM,-32.34215,115.82914,Entire home/apt,230,2,0,,,1,179,0,
50685689,"""Luxury Suite close to Scarborough Beach & City""",127593274,Les & Lana,,STIRLING,-31.90112,115.7859,Entire home/apt,136,3,37,2022-02-12,5.00,2,156,37,
50691343,Cosy Cottage Kookaburra  | NEW INTRODUCTORY PRICE!,100820345,Martin,,ALBANY,-35.05733,117.63196,Entire home/apt,232,3,34,2022-02-20,4.53,24,294,34,
50705239,Tranquil 2-bedroom guesthouse with pool,70844354,Sherri,,GREATER GERALDTON,-28.9819,114.75308,Entire home/apt,280,2,9,2022-02-09,6.14,1,318,9,
50707180,Cute house in the heart of Hilton,7932042,Lucia,,FREMANTLE,-32.06707,115.78572,Private room,84,1,1,2021-11-21,0.32,1,179,1,
50707509,Cable's Esperance Townhouse,86613607,Thorp Realty,,ESPERANCE,-33.85905,121.89265,Entire home/apt,270,3,4,2021-11-29,0.55,22,246,4,
50708695,Spacious freestanding rear 2 bedroom cottage,409783340,Diane,,MELVILLE,-32.0389,115.8553,Entire home/apt,155,3,13,2022-02-01,1.97,1,174,13,
50709324,"""Doubleview/Scarborough Suite With the Views""",127593274,Les & Lana,,STIRLING,-31.90067,115.78576,Entire home/apt,120,3,22,2022-02-19,2.88,2,350,22,
50709644,"The Grange on Kalgan Farm Stay, Pets Ok, Albany WA",261744013,Wayne,,ALBANY,-34.90878,117.9887,Private room,210,2,1,2021-10-18,0.23,4,281,1,
50714621,"Casual coastal holiday home, suits any family",409825759,Brendon,,SHARK BAY,-25.92255,113.54057,Entire home/apt,200,3,6,2022-01-12,0.86,1,125,6,
50733911,Eco-Luxe Dunsborough -1BR central to town & nature,53992870,Lisa,,BUSSELTON,-33.6243,115.10003,Entire home/apt,193,2,9,2022-02-14,3.46,7,77,9,
50735204,"""Basso Basecamp"" NEW 1br guestwing near airport",402705894,Danielle,,BASSENDEAN,-31.903448,115.940094,Entire home/apt,84,1,14,2022-02-20,3.00,1,11,14,
50735506,Apartment @ Observatory Guesthouse (Adults Only),407627762,Observatory,,BUSSELTON,-33.64749,115.34948,Entire home/apt,143,2,11,2022-02-13,2.50,7,312,11,
50736582,Fleets Escape - Margaret River Wine Region,23324262,Anna,,BUSSELTON,-33.79565,115.01568,Entire home/apt,1104,3,3,2022-01-24,0.95,1,247,3,
50737327,Cottage Retreat on Adelaide in the heart of Busso,198301375,Patricia,,BUSSELTON,-33.64468,115.35727,Entire home/apt,265,2,17,2022-02-13,2.22,1,284,17,
50742402,Plane Tree House: Yallingup,24387619,Elizabeth,,BUSSELTON,-33.67932,115.04251,Entire home/apt,471,2,11,2021-12-30,1.77,3,61,11,
50758110,"Laputa - Tranquil & Peaceful, Aussie bush property",128078271,Southern Coast Escapes,,DENMARK,-34.98659,117.35767,Entire home/apt,230,3,5,2022-01-26,1.74,14,71,5,
50777346,Iris House at The Secret Garden,80917246,Blair,,BUSSELTON,-33.79645,115.01797,Entire home/apt,550,2,1,2021-10-24,0.25,1,310,1,
50778379,Good budget bedroom in Cannington,118019008,Henry,,CANNING,-32.0262,115.94083,Private room,29,3,10,2022-01-19,1.34,1,49,10,
50778980,C-BLUE - A seaside home in the heart of Lancelin!,154923957,Chris,,GINGIN,-31.01712,115.33117,Entire home/apt,250,2,2,2021-08-15,0.27,20,355,2,
50783361,Cosy Ground floor Apartment Free parking.,410416870,Brett,,STIRLING,-31.89143,115.83139,Entire home/apt,185,4,4,2021-11-18,0.67,4,167,4,
50801350,Welcoming one bedroom with private bathroom,301093266,Jarrod,,BAYSWATER,-31.92599,115.93757,Private room,59,1,0,,,1,297,0,
50813858,Beachside bushland retreat,410732092,Robert,,DENMARK,-35.01823,117.32472,Entire home/apt,200,3,23,2022-02-06,3.37,1,274,23,
50814217,Back Beach Breakers,410736526,Garth,,GINGIN,-31.02422,115.33321,Entire home/apt,185,2,13,2021-12-21,2.11,1,358,13,
50816201,Magical Meelup,410763976,Sally,,BUSSELTON,-33.59787,115.10024,Entire home/apt,257,3,4,2022-01-30,2.73,1,58,4,
50819059,"S'Got Everything! 
Walk to Beach! Quiet Cul-De-Sac",410790858,Daniella,,HARVEY,-33.14259,115.69084,Entire home/apt,300,7,4,2022-01-24,0.92,1,335,4,
50829732,The Djiti Djiti Cottage at Gnarawary Lodge,410905094,Christine,,AUGUSTA-MARGARET RIVER,-33.99142,115.07708,Entire home/apt,180,2,10,2022-02-06,3.90,2,342,10,
50833947,The 'Nook' at the Green Welly Farm Stay,405005157,Sarah,,BRIDGETOWN-GREENBUSHES,-33.94487,116.13563,Private room,155,1,12,2022-01-12,2.02,2,267,12,
50853895,The Manager's Quarters- Middleton,86651058,Melanie,,ALBANY,-35.025703,117.911667,Entire home/apt,350,2,8,2022-01-30,1.09,1,244,8,
50854960,Inner City 2BR alfresco apt *BrandNew near Mall,229560628,Anastasia,,BELMONT,-31.96879,115.91905,Entire home/apt,148,5,1,2021-09-07,0.18,2,261,1,
50855536,The Summer Breeze Apartment,86613607,Thorp Realty,,ESPERANCE,-33.85635,121.89688,Entire home/apt,300,3,8,2022-01-19,1.71,22,238,8,
50858461,"Lovely 1 Bedroom, Self Contained Apartment",69175766,Ben,,PERTH,-31.9553,115.84775,Entire home/apt,150,18,0,,,1,56,0,
50860250,Ocean side luxury home.,113798537,Lucy,,IRWIN,-29.24298,114.9172,Entire home/apt,600,7,1,2022-01-09,0.67,2,262,1,
50863268,The Collins,135469675,Rebecca,,YORK,-31.89045,116.76816,Entire home/apt,179,2,29,2022-01-23,3.92,2,233,29,
50864168,The Lodge Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.643333,115.083977,Entire home/apt,860,2,2,2021-10-03,0.30,6,126,2,
50879628,Beauchamp Airbnb,5214417,Sarah,,ALBANY,-35.01603,117.89987,Entire home/apt,156,2,21,2022-02-17,3.06,1,148,21,
50881366,Salmon Gum,411403699,Lisa,,CUNDERDIN,-31.6507,117.00715,Entire home/apt,120,1,3,2021-11-14,0.50,3,357,3,
50882263,York Gum,411403699,Lisa,,CUNDERDIN,-31.65228,117.00161,Entire home/apt,110,1,7,2022-01-23,1.18,3,356,7,
50882798,Sugar Gum,411403699,Lisa,,CUNDERDIN,-31.65058,117.00623,Entire home/apt,110,1,3,2021-10-20,0.53,3,359,3,
50882862,Sunrise and water views from a 4 bedroom home!,411414595,Connie,,ALBANY,-35.062744,117.869522,Entire home/apt,440,3,4,2022-01-18,0.73,1,199,4,
50901566,EOS 2,86613607,Thorp Realty,,ESPERANCE,-33.86611,121.88941,Entire home/apt,300,3,4,2022-01-24,2.40,22,252,4,
50902599,Kibanda - Beautiful private cabin close to town,33161427,Dee,,AUGUSTA-MARGARET RIVER,-33.94471,115.06482,Entire home/apt,172,2,18,2022-02-17,2.58,1,42,18,
50906859,Busselton Farm Studio Retreat,188667181,Jenny,,BUSSELTON,-33.7008,115.35368,Entire home/apt,99,1,7,2022-02-12,1.07,2,207,7,
50907311,Gorgeous Canal Home with Park and Water Views,346225466,Renee,,MANDURAH,-32.5392,115.70644,Entire home/apt,414,2,10,2022-01-28,2.11,5,124,10,
50909283,U3 Spa Balcony Family Resort  o/look tennis courts,76536400,Julie,,MANDURAH,-32.52258,115.72561,Entire home/apt,160,2,12,2022-02-07,2.67,4,349,12,
50923439,Boronia Bungalow  3 x 1,98388145,Ray White,,DANDARAGAN,-30.31776,115.03189,Entire home/apt,190,2,2,2021-10-10,0.42,19,344,2,
50924759,Alexander Cottage,255380375,Nicole,,DANDARAGAN,-30.3002,115.04363,Entire home/apt,300,3,3,2021-11-29,0.67,1,309,3,
50946129,Sunset Waters - Luxury Canal front Manor!,185490444,Mary,,BUSSELTON,-33.632755,115.391556,Entire home/apt,274,2,19,2022-02-20,5.18,1,85,19,
50951971,Eclectic Inner City Pad+FREE parking+WIFI+Netflix,190560010,Jan,,VINCENT,-31.93598,115.86659,Entire home/apt,100,2,13,2021-12-27,1.91,2,291,13,
50959920,Adorable 1 bedroom granny flat,412144213,Regimon,,JOONDALUP,-31.72283,115.76052,Entire home/apt,125,1,0,,,1,358,0,
50960155,Lamington 3 bedroom beauty with indoor fireplace.,412147402,Lisa,,KALGOORLIE-BOULDER,-30.73459,121.46499,Entire home/apt,203,2,8,2022-02-20,1.23,1,211,8,
50961377,Gribble Ocean Gateway,153678208,Geographe Holiday Homes,,BUSSELTON,-33.67292,115.243309,Entire home/apt,237,1,3,2022-01-25,1.55,45,314,3,
50962989,Charming 4 bedroom home close to beach,176095359,Kelly,,STIRLING,-31.88711,115.77735,Entire home/apt,250,3,0,,,1,332,0,
50965240,Luigi's Place,90752340,Fiona,,NORTHAM,-31.64673,116.67761,Entire home/apt,135,1,27,2022-02-06,4.50,1,333,27,
50969230,Peaceful private room 5 mins to Fremantle and beaches.,11276464,Izzy,,MELVILLE,-32.04561,115.78064,Private room,65,1,11,2021-12-05,2.21,1,78,11,
50983000,Lovely 2 bdr apt 100M from Cottesloe Beach,11031354,Janine,,COTTESLOE,-31.99636,115.75326,Entire home/apt,135,30,3,2022-01-29,0.54,1,121,3,
50989926,Walk to lake and shops! 2x2 house with a huge yard,22342067,Kathy,,WANNEROO,-31.7575,115.8017,Entire home/apt,125,14,1,2021-07-31,0.14,1,179,1,
50998672,Amazing city & lakeside resort apartment with gym,75626413,Brent,,PERTH,-31.95551,115.84778,Entire home/apt,110,2,24,2022-01-09,3.33,2,336,24,
51000943,FAMILY FRIENDLY STUDIO +PARKINGS+KITCHEN+OWN ENTRY,104605010,Tyron,,BROOME,-17.96816,122.22187,Entire home/apt,128,4,9,2022-01-07,1.57,1,227,9,
51001002,Central 3-bedroom home with pool & unlimited WiFi,8398865,Naomi,,BUSSELTON,-33.65057,115.34963,Entire home/apt,180,2,15,2022-02-17,3.10,1,239,15,
51002718,Abby’s Beach Villa - Busselton,410746134,Richard,,BUSSELTON,-33.66024,115.27895,Entire home/apt,214,2,9,2022-02-14,1.73,1,313,9,
51004649,Deluxe Ground Floor Apartment By Nautica Hillary's,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82653,115.73997,Entire home/apt,255,2,8,2022-02-20,1.64,12,123,8,
51009828,Spacious & Comfortable private Room,5230836,Bob,,COCKBURN,-32.1649,115.85152,Private room,70,2,0,,,2,364,0,
51010203,Cottage Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,310,2,1,2022-01-11,0.70,6,160,1,
51011268,Hayley's Beach House Right On Geographe Bay,412669138,Hayley,,BUSSELTON,-33.65783,115.28648,Entire home/apt,200,2,16,2022-01-23,2.50,1,295,16,
51012102,Light and bright modern studio,24629876,Laura,,AUGUSTA-MARGARET RIVER,-33.96449,115.08517,Entire home/apt,113,1,34,2022-02-14,5.73,1,299,34,
51023453,Entire Inner City Minimalist Apartment,391704842,Shaun,,VINCENT,-31.94511,115.87552,Entire home/apt,151,1,4,2022-02-14,2.03,1,8,4,
51024505,"2bedrm 2bathrm town center apartment, free WiFi",218732909,Etienne,,AUGUSTA-MARGARET RIVER,-33.94965,115.07541,Entire home/apt,264,2,4,2022-01-02,0.82,1,356,4,
51028297,Massive family home with everything you could need,84151151,Luke,,VICTORIA PARK,-31.98302,115.92384,Entire home/apt,200,2,15,2022-02-01,2.20,1,226,15,
51031432,Charlie’s van,43386878,Novak,,BROOME,-17.958,122.22854,Entire home/apt,142,2,3,2021-08-31,0.47,2,90,3,
51032528,Dawesville family retreat,61929535,Lundy,,MANDURAH,-32.63388,115.63595,Entire home/apt,220,2,15,2022-01-29,2.20,1,331,15,
51032841,"Lovely modern unit close to park, river and amenities",91508135,Jana,,CANNING,-32.0163,115.90585,Entire home/apt,112,2,22,2022-02-20,3.37,2,74,22,
51046248,Forest Getaway - walk to Margaret River town - NEW,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94705,115.07787,Entire home/apt,471,2,12,2022-01-31,2.02,21,303,12,
51046511,Rivervale Retreat: Spacious Family Living,99804294,Kate,,BELMONT,-31.95442,115.91443,Entire home/apt,403,1,20,2022-01-31,2.80,10,225,20,
51048842,Mulberry Tree B&B,386716811,Gail,,ESPERANCE,-33.82912,121.9063,Private room,120,2,25,2022-02-06,3.87,1,136,25,
51050290,Sunset Beachside apartment Retreat,21153127,Samantha,,MANDURAH,-32.52159,115.70217,Entire home/apt,129,2,20,2022-02-20,2.96,1,325,20,
51051869,Balkana,98388145,Ray White,,DANDARAGAN,-30.31807,115.03254,Entire home/apt,240,2,5,2022-01-17,0.88,19,141,5,
51051883,Rusty's Place,195399127,Russell,,DANDARAGAN,-30.3147,115.03165,Entire home/apt,200,2,16,2022-01-23,2.70,1,154,16,
51062161,Riverside separate level with parking - Crawley,4569771,Bel,,PERTH,-31.97321,115.82468,Private room,129,3,0,,,1,361,0,
51070234,Sea La Vie – Glamping at Ningaloo Reef,32236494,Sascha,,EXMOUTH,-21.91985,114.11741,Entire home/apt,149,4,6,2022-01-19,1.04,4,91,6,
51071473,"The Mango Shack: 1-bedroom guesthouse, pool access",132586966,Judith & Alan,,BROOME,-17.93103,122.22273,Entire home/apt,190,3,2,2021-10-05,0.41,2,52,2,
51072225,Baker's Hill Giddy Up Self-contained Accommodation,25211222,Fiona,,NORTHAM,-31.7326,116.44861,Entire home/apt,99,1,29,2022-02-20,4.20,1,62,29,
51073450,Boronia Bungalow 4 x 2,98388145,Ray White,,DANDARAGAN,-30.31778,115.03145,Entire home/apt,220,2,4,2022-01-19,2.14,19,344,4,
51073914,Jasmin Views,152656379,Katrina,,GREATER GERALDTON,-28.78712,114.62156,Entire home/apt,165,2,42,2022-02-15,7.28,1,261,42,
51074518,"Beachside house, 1 Min to beach",35172653,Bradley,,ROCKINGHAM,-32.30185,115.70504,Entire home/apt,150,2,14,2022-02-21,2.08,1,337,14,
51090889,"Historic Norfolk Apartment, fully self contained.",212956927,Helen,,ALBANY,-35.01829,117.88612,Entire home/apt,203,2,28,2022-02-18,4.59,1,337,28,
51092421,Cove House,47299541,Barb,,GREATER GERALDTON,-28.66833,114.61584,Entire home/apt,395,2,4,2022-01-16,1.71,2,186,4,
51096514,Standard Ground Floor Apartment By Nautica,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82512,115.73864,Entire home/apt,238,2,4,2022-01-20,1.43,12,81,4,
51096619,2 Bedroom 1st Floor Apartment by Nautica Hillarys,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82529,115.73997,Entire home/apt,245,2,15,2022-02-12,2.53,12,62,15,
51096709,2 Bedroom 2nd Floor Apartment by Nautica Hillarys,396566314,"Ben, Zoe & Alisa",,JOONDALUP,-31.82537,115.73949,Entire home/apt,245,2,2,2022-01-04,0.42,12,104,2,
51097440,Luxury Hillarys Home by the Beach! Walk to Cafes!,6202448,Linni,,JOONDALUP,-31.81525,115.74368,Entire home/apt,240,2,11,2022-02-06,1.75,29,252,11,
51110299,"Luxury, WATERFRONT canal home, and private jetty.",85026172,Ingrid,,MANDURAH,-32.53951,115.71423,Entire home/apt,295,3,11,2022-02-21,1.56,1,116,11,
51113446,Sunshine Shenton Park Apartment,17579312,Sharon,,SUBIACO,-31.96107,115.82081,Entire home/apt,135,3,3,2022-02-20,0.85,12,139,3,
51115293,Seaview house,404612138,Mildred,,BUSSELTON,-33.59917,115.4425,Entire home/apt,200,1,24,2022-01-31,3.36,1,322,24,
51115527,Pet allowed house close to Carousel/River/Park,254628732,Jonathan,,CANNING,-32.02717,115.92874,Entire home/apt,164,2,10,2022-01-28,2.07,1,311,10,
51115659,Cheerful town house with 1 private bedroom,413630720,Daniel,,SWAN,-31.75662,115.9852,Private room,20,1,1,2021-11-01,0.26,1,326,1,
51130193,Beach Life,24091393,Glenn,,STIRLING,-31.90157,115.75925,Entire home/apt,195,3,3,2022-02-21,0.65,1,83,3,
51130776,Heartbeat Retreat - Country Estate in Dunsborough,44337283,Maggie,,BUSSELTON,-33.63672,115.07957,Entire home/apt,945,3,3,2021-12-13,0.49,1,122,3,
51131165,The Executive,98388145,Ray White,,DANDARAGAN,-30.29564,115.04702,Entire home/apt,220,2,3,2022-01-31,0.70,19,167,3,
